Stacja Zwierzyniec Wies	50.6	22.98333	PL	75
Zwierzyniec Wielki	53.6637	23.19968	PL	81
Zwierzyniec Maly	53.66225	23.21715	PL	81
Zwierzyniec	53.66667	23.21667	PL	81
Zwierzyniec	53.10727	21.13136	PL	78
Zwierzyniec	52.44251	21.23505	PL	78
Zwierzyniec	52.27119	20.29413	PL	78
Zwierzyniec	50.614	22.97512	PL	75
Zwierzyniec	50.51255	20.71009	PL	84
Zwierzyn	49.44631	22.38181	PL	80
Zwierzewo	53.709	20.0461	PL	85
Zwierzany	53.50132	23.50868	PL	81
Zwiernik	49.93885	21.20825	PL	80
Zwierki	53.05268	23.28875	PL	81
Zwieczyca	50.00597	21.9603	PL	80
Zwiartowek	50.56688	23.53703	PL	75
Zwiartow	50.56479	23.50245	PL	75
Zuzulka	52.47956	21.99563	PL	78
Zuzela	52.70261	22.23856	PL	78
Zuzanow	51.9205	21.38247	PL	78
Zuzanny	53.26428	21.61451	PL	78
Zusno	54.14486	22.67384	PL	81
Zuski	51.70416	20.41981	PL	74
Zusenko	54.21257	22.70104	PL	81
Zurowa	49.82636	21.16894	PL	77
Zurobice	52.52406	22.93146	PL	81
Zurawniki	51.22742	22.84616	PL	75
Zurawniki	50.75181	21.50867	PL	84
Zurawniki	50.37974	20.62855	PL	84
Zurawnica	50.65098	22.96208	PL	75
Zurawlow	50.81738	23.48722	PL	75
Zurawka	52.23315	21.28505	PL	78
Zurawka	51.8117	20.43784	PL	74
Zurawieniec Lisowski	51.53666	21.18631	PL	78
Zurawieniec	51.59204	22.56999	PL	75
Zurawieniec	51.35	21.05	PL	78
Zurawieniec	50.01667	21.18333	PL	77
Zurawiec	51.68346	22.18578	PL	75
Zurawie	50.80283	22.78028	PL	75
Zurawiczki	50.0137	22.49949	PL	80
Zurawica	50.69602	21.68358	PL	84
Zurawica	50.54963	21.55076	PL	84
Zurawica	49.82348	22.78925	PL	80
Zurawianka	52.62632	20.34046	PL	78
Zurawce	50.38209	23.54642	PL	75
Zupawka	50.61667	21.78333	PL	80
Zupawa	50.57767	21.77854	PL	80
Stacja Zulin	51.06667	23.18333	PL	75
Zulin	52.49111	21.88551	PL	78
Zulin	51.07457	23.19068	PL	75
Zulice	50.53285	23.809	PL	75
Zuk Stary	50.50316	22.39793	PL	80
Zukowo-Wawrzonki	52.76336	20.06413	PL	78
Zukowo Strusie	52.77313	20.03974	PL	78
Zukowo	52.50195	20.26127	PL	78
Zukow Lagodzinski	50.78333	23.43333	PL	75
Stare Zukowice	50.0881	21.10748	PL	77
Nowe Zukowice	50.08656	21.13958	PL	77
Zukow	52.26797	20.26339	PL	78
Zukow	52.23805	22.1172	PL	78
Zukow	52.14998	20.64734	PL	78
Zukow	51.98784	20.40994	PL	78
Zukow	51.61082	23.4081	PL	75
Zukow	51.33935	20.74425	PL	78
Zukow	51.03639	22.76862	PL	75
Zukow	50.78714	23.46349	PL	75
Zukow	50.65067	21.61506	PL	84
Zukow	50.38866	20.8742	PL	84
Zukow	50.27718	23.14833	PL	80
Zukow	49.38416	22.58377	PL	80
Zuk Nowy	50.48932	22.4024	PL	80
Zuklin	49.98333	22.43077	PL	80
Zuki	53.44809	23.43524	PL	81
Zuki	53.24628	22.72754	PL	81
Zuki	53.01444	23.25067	PL	81
Zuki	52.57246	23.24737	PL	81
Zuki	52.02345	23.6582	PL	75
Zuki	51.81135	23.41236	PL	75
Zugienie	54.2561	20.07954	PL	85
Zucielec	53.34778	22.69037	PL	81
Zubrzyk	49.38851	20.75646	PL	77
Zubrzyca Wielka	53.38765	23.71374	PL	81
Zubrzyca Mala	53.3768	23.73	PL	81
Zubrynek	54.01802	22.79654	PL	81
Zubry	53.06747	23.81796	PL	81
Jezioro Zubrowo	54.105	23.14322	PL	81
Zubrowka	54.08333	23.15	PL	81
Zubronajce	54.1214	23.12951	PL	81
Zubracze	49.20964	22.26946	PL	80
Zubowo	52.84598	23.29268	PL	81
Zubowice	50.62109	23.55706	PL	75
Zubole	53.34317	22.66634	PL	81
Zubki Male	51.70199	20.21033	PL	74
Zubki Duze	51.6949	20.20379	PL	74
Zubki	53.08744	23.81637	PL	81
Zubensko	49.23203	22.09641	PL	80
Zubensko	49.2	22.26667	PL	80
Zubacze	52.45242	23.31198	PL	81
Zubacze	52.45	23.3	PL	81
Zruban	49.47348	21.94674	PL	80
Zrodlowka	49.7	20.36667	PL	77
Zrobki	53.76657	22.74221	PL	81
Zreczyce	49.887	20.21793	PL	77
Zrecze Male	50.60568	20.7851	PL	84
Zrecze Duze	50.60723	20.80324	PL	84
Zrecin	49.6591	21.69452	PL	80
Zrebin	50.4422	21.24086	PL	84
Zrebce	50.75085	22.93387	PL	75
Zosinowo	51.86833	22.65369	PL	75
Zosinek	51.08172	22.21791	PL	75
Zosin	51.61067	22.12574	PL	75
Zosin	51.24242	23.14192	PL	75
Zosin	51.18634	22.31684	PL	75
Zosin	51.14229	22.02629	PL	75
Zosin	50.85866	24.11213	PL	75
Zorawlowka	52.10138	22.84635	PL	78
Zolynia	50.162	22.30825	PL	80
Zolwin	52.10682	20.73524	PL	78
Zoltki	53.16576	22.97482	PL	81
Zolta Turnia	49.23333	20.03333	PL	77
Zoltance	51.10891	23.42508	PL	75
Zolocki	52.6398	22.93829	PL	81
Zlobek	49.34481	22.68917	PL	80
Zolkwy	52.40545	22.40648	PL	78
Zolkow	49.7126	21.47106	PL	80
Zolkiewka	50.98503	23.17272	PL	00
Zolkiewka	50.90991	22.83465	PL	75
Zolkiew	50.9	22.85	PL	75
Zoliborz	52.26896	20.98644	PL	78
Zohatyn	49.72524	22.33858	PL	80
Zofiowka	53.33888	22.97998	PL	81
Zofiowka	51.30512	22.82179	PL	75
Zofiowka	51.15534	21.53392	PL	78
Zofiowka	50.82829	20.95763	PL	84
Zofiowka	50.60634	20.92518	PL	84
Zofiowka	50.38094	21.15538	PL	84
Zofiow	51.77043	20.46075	PL	74
Zofinin	52.41268	21.65508	PL	78
Zofijowka	53.73455	20.39181	PL	85
Zofibor	51.83418	22.36726	PL	75
Zofianowka	51.54121	22.35263	PL	75
Zofianow	51.88333	21.66667	PL	78
Zofianka Gorna	50.7	22.46667	PL	75
Zofianka Dolna	50.7	22.5	PL	75
Zofianka	51.26763	22.11391	PL	75
Zofian	51.39077	22.41153	PL	75
Zodzie	53.44009	22.73272	PL	81
Zocie	53.93345	22.74462	PL	85
Zochy Stare	52.8336	22.66908	PL	81
Zochy Nowe	52.82337	22.67355	PL	81
Zochy Milen	52.97057	21.82631	PL	78
Zochy	52.81667	22.66667	PL	81
Zochy	52.76942	20.58751	PL	78
Zochy	52.5666	22.09565	PL	78
Zochowo	52.87918	21.9924	PL	78
Zochowo	52.63385	20.10257	PL	78
Zochcin	50.82466	21.37923	PL	84
Znoski	53.37688	22.77311	PL	81
Zniatyn	50.47942	23.97844	PL	75
Znamirowice	49.72978	20.66791	PL	77
Znamiaczki	52.79134	21.5423	PL	78
Zmyslowka	50.1561	22.41692	PL	80
Zmyslow	50.35523	21.90098	PL	80
Zmujdzie	53.881	22.36249	PL	85
Zmudz	51.01829	23.67588	PL	75
Zmijowiska	51.21991	21.88506	PL	75
Zmijowiska	50.02631	23.19334	PL	80
Zmijewo Paki	53.00305	20.49497	PL	78
Zmijewo Kuce	53.00141	20.52326	PL	78
Zmijewo Koscielne	53.02075	20.48971	PL	78
Zmijewo Gaje	52.9958	20.50267	PL	78
Zmijewo	54.15	22.35	PL	85
Zmijewek	52.99755	21.8111	PL	78
Zmiennica	49.67652	21.96596	PL	80
Zmiarki	51.60613	23.01979	PL	75
Zmiaca	49.7506	20.5229	PL	77
Zlotowo Wola	52.99594	20.116	PL	78
Zlotowo Borki	52.9932	20.13826	PL	78
Zlotowo	52.99169	20.12194	PL	78
Zlotoria Stara	52.75467	22.08438	PL	78
Zlotoria Nowa	52.75392	22.05325	PL	78
Zlotoria Kolonia	52.76667	22.08333	PL	78
Zlotoria	53.17795	22.93147	PL	81
Zlotoria	52.74943	22.06228	PL	78
Zlotopolice	52.47194	20.50594	PL	78
Zlotoklos	52.00549	20.90372	PL	78
Zlotniki	52.97382	23.1575	PL	81
Zlotniki	50.75657	20.23932	PL	84
Zlotniki	50.33571	21.41081	PL	80
Zlotniki	50.1031	20.27484	PL	77
Zlotki Stara Wies	52.75076	22.43423	PL	78
Zlotki Pulapki	52.75134	22.43836	PL	78
Zlotki-Przeczki	52.75432	22.43425	PL	78
Zlotki	52.75448	22.43142	PL	78
Zlotki	52.64062	21.98387	PL	78
Zlote Gory	53.43333	20.58333	PL	85
Zlota Woda	50.78105	21.04019	PL	84
Nadlesnictwo Zlota Wies	53.28333	23.3	PL	81
Zlota Wies	53.26484	23.23781	PL	81
Zlota Gora	53.30975	21.61715	PL	78
Zlota Gora	51.85512	20.811	PL	78
Zlota Emiljanow	52.187	20.07804	PL	78
Zlota	50.3	22.45	PL	80
Zlota	52.20014	20.08121	PL	78
Zlota	51.77177	20.15794	PL	74
Zlota	50.66203	21.68324	PL	84
Zlota	50.3816	20.59361	PL	84
Zlota	49.88059	20.69326	PL	77
Zlosnica	51	23.36667	PL	75
Zlomy	50.28333	23.36667	PL	80
Zlomiejka	50.48333	22.5	PL	80
Stacja Zlojec	50.76667	23.1	PL	75
Zlojec	50.78095	23.11326	PL	75
Zlockie	49.37619	20.88783	PL	77
Zlobin	54.08816	23.24521	PL	81
Zlobek-Maty	51.45192	23.56024	PL	75
Zlobek Drugi	51.46399	23.56705	PL	75
Zlobek	51.46667	23.58333	PL	75
Zlamany Most	51.95858	23.08932	PL	75
Ziomek	53.21413	21.22774	PL	78
Ziomaki	51.30239	20.88076	PL	78
Ziolkow	51.3	22.8	PL	75
Zimnowody	50.90352	22.06334	PL	75
Zimnowoda	52.27587	21.78222	PL	78
Zimnowoda	50.63048	21.23991	PL	84
Zimnochy Swiechy	52.94558	23.07905	PL	81
Zimnochy Susly	52.94285	23.07042	PL	81
Zimno	50.50961	23.71611	PL	75
Zimnice	51.90855	20.54574	PL	78
Zimna Woda	52.16422	20.67467	PL	78
Zimna Woda	53.67104	21.16307	PL	85
Zimna Woda	53.45094	20.59533	PL	85
Zimna Woda	51.94443	20.59845	PL	78
Zimna Woda	51.79393	22.24097	PL	75
Zimna Woda	49.75783	21.56161	PL	80
Zimna	53.51667	21.71667	PL	85
Zimna	53.48427	21.68083	PL	81
Zienki	51.47176	23.08588	PL	75
Zienie	52.17056	22.83319	PL	75
Ziempniow	50.32387	21.25717	PL	80
Ziemiecin	51.8248	20.67829	PL	78
Ziemiary	52.04689	20.18489	PL	74
Ziemiany	54.2611	22.08876	PL	85
Ziemiany	52.87416	20.05039	PL	78
Ziemiany	51.05	23.05	PL	75
Ziemianki	49.48502	20.40066	PL	77
Ziemblice	50.55576	21.10405	PL	84
Ziomaki	52.22659	22.13625	PL	78
Zielony Lasek	54.20235	22.00099	PL	85
Zielony Kat	51.65332	22.13883	PL	75
Zielony Gaj	53.87545	21.597	PL	85
Zielonki-Wies	52.25329	20.80613	PL	78
Zielonki	50.64002	20.2858	PL	84
Zielonki	50.54791	20.12687	PL	84
Zielonki	50.35274	20.91591	PL	84
Zielonka Stara	51.34477	21.64753	PL	78
Zielonka Nowa	51.34723	21.63895	PL	78
Zielonka Gorna	50.82734	22.16467	PL	75
Zielonka Dolna	50.82781	22.16047	PL	75
Zielonka	53.59645	21.03438	PL	85
Zielonka	53.07391	23.85558	PL	81
Zielonka	52.30376	21.16018	PL	78
Zielonka	51.64178	21.81919	PL	75
Zielonka	51.39406	20.53276	PL	78
Zielonka	51.35	21.65	PL	78
Zielonka	50.83333	22.16667	PL	75
Zielonka	50.25708	22.0305	PL	80
Zielone Krolewskie	54.08209	22.8786	PL	81
Zielone Kamedulskie	54.08333	22.9	PL	81
Zielone	53.50434	21.22766	PL	85
Zielone	51.71209	20.15141	PL	74
Zielone	50.49905	23.28947	PL	75
Zielona	53.13333	23.25	PL	81
Zielona	52.93602	20.85085	PL	78
Zielona	52.71854	20.55065	PL	78
Zielona	52.24316	21.19037	PL	78
Zielona	50.9953	22.67005	PL	75
Zielona	50.15508	20.14586	PL	77
Zielona	50.10946	20.45534	PL	77
Zieleniec	53.42406	21.11795	PL	85
Zieleniec	52.60469	21.83071	PL	78
Zieleniec	51.73333	22.9	PL	75
Zieleniec	51.58699	21.23039	PL	78
Zielenice	50.28707	20.18778	PL	77
Zielenica	54.24467	20.51658	PL	85
Zieleniak	53.60072	20.38098	PL	85
Zielawa	52.0318	23.285	PL	75
Zieby	54.2715	20.35559	PL	85
Zieblice	50.30036	20.55302	PL	84
Ziarny	50.57385	22.11219	PL	80
Ziabki	52.11343	20.16189	PL	74
Zgrzebichy	52.52136	21.86442	PL	78
Zgorznica	51.97875	21.97901	PL	75
Zgorze	51.8908	21.74973	PL	78
Zgorzala	52.10693	20.97917	PL	78
Zgorsko	50.82462	20.52103	PL	84
Zgorsko	50.23914	21.2938	PL	80
Zgorsko	50.15	21.28333	PL	80
Zgorski	50.2948	21.22105	PL	80
Zgon	53.65019	21.39838	PL	85
Zgoda	51.09039	21.86086	PL	75
Zgoda	50.00219	22.75677	PL	80
Zgnilocha	53.5622	20.5621	PL	85
Zgnila Struga	51.22146	23.03245	PL	75
Zglobien	50.0127	21.8549	PL	80
Zglobice	49.97104	20.90758	PL	77
Zgliczyn Witowy	52.94766	20.04823	PL	78
Zgliczyn Pobodzy	52.9508	20.02859	PL	78
Zgliczyn Glinki	52.9666	20.04815	PL	78
Zgleczewo Szlacheckie	52.70248	22.18043	PL	78
Zglechow	52.09657	21.66306	PL	78
Zezulin	51.356	22.84945	PL	75
Zezuj	53.65	20.38333	PL	85
Zeszczynka	51.79709	23.29477	PL	75
Zeszczynka	51.67946	23.46415	PL	75
Zesow	49.73333	20.31667	PL	77
Zerzen	52.19551	21.13718	PL	78
Zery Pilaki	52.59406	22.6665	PL	81
Zery Czubiki	52.59774	22.66682	PL	81
Zery Bystre	52.60564	22.65496	PL	81
Zeroslawice	49.83333	20.25	PL	77
Zerocin	51.95051	22.91044	PL	75
Zerniki Gorne	50.46614	20.79781	PL	84
Zerniki Dolne	50.50404	20.94269	PL	84
Zerniki	50.78575	21.26181	PL	84
Zerniki	50.75211	20.40446	PL	84
Zerniki	50.5	20.95	PL	84
Zerniki	50.47646	23.75453	PL	75
Zernica Wyzna	49.3663	22.32458	PL	80
Zernica Nizna	49.37506	22.30353	PL	80
Zerkowice	50.16667	20.33333	PL	77
Zerkow	49.90055	20.67241	PL	77
Zerdziny	54.36041	22.78522	PL	85
Zerdz	51.52193	22.07365	PL	75
Zerdz	51.47508	20.87008	PL	78
Zerdenka	49.38941	22.32061	PL	80
Zerczyce	52.47424	23.08215	PL	81
Zerbun	53.93446	20.8457	PL	85
Kanal Zeran-Zegrze	52.36561	21.03305	PL	78
Zeran Maly	53.00311	21.49338	PL	78
Zeran Duzy	53.01179	21.4884	PL	78
Zeran	52.3143	20.99497	PL	78
Zenonow	51.33791	21.17895	PL	78
Zenbok	52.9748	20.5846	PL	78
Zembrzus Wielki	53.02352	20.68225	PL	78
Zembrzus	53.28333	20.63333	PL	85
Zembrza	50.25	21.93333	PL	80
Zembry	52.04352	22.51957	PL	75
Zembrow	52.52674	22.30765	PL	78
Zemborzyn Pierwszy	51.0524	21.72735	PL	78
Stacja Zemborzyce Lublin	51.16667	22.5	PL	75
Zemborzyce Koscielne	51.15	22.5	PL	75
Zemborzyce Dolne	51.18333	22.46667	PL	75
Zemborzyce	51.19118	22.49629	PL	75
Zelwianka	53.87083	22.92064	PL	81
Zelwagi	53.80153	21.49365	PL	85
Jezioro Zelwa	54.02188	23.42471	PL	81
Zelwa	54.02622	23.45145	PL	81
Zelkow	52.14123	22.18646	PL	78
Zelki Dabrowe	52.82584	21.05211	PL	78
Zelki	53.88879	22.09779	PL	85
Zelizna	51.87013	22.94666	PL	75
Zeliszew	52.13412	21.99034	PL	78
Zeliski	50.12316	23.2338	PL	80
Zelichow	50.22562	20.81868	PL	77
Zeleznikowa Wielka	49.56667	20.7	PL	77
Zeleznikowa Mala	49.55	20.7	PL	77
Zeleznikowa	49.54685	20.70141	PL	77
Zelezniki	52.45978	22.0649	PL	78
Zeleznica	50.98169	20.01397	PL	74
Zeleznia	52.83773	20.31324	PL	78
Zelejowa	50.8189	20.46632	PL	84
Zelechy	53.17795	22.24337	PL	81
Zelechy	52.67527	20.43258	PL	78
Zelechow	52.01532	20.72777	PL	78
Zelechow	51.8784	21.17846	PL	78
Zelechow	51.81051	21.89721	PL	78
Zelechlinek	51.71214	20.0346	PL	74
Zelechlin	51.70763	20.00939	PL	74
Zelebsko	50.61667	22.78333	PL	75
Zelazy	53.85	22.41667	PL	85
Zelazowka	50.13464	20.98531	PL	77
Zelazowice	51.31315	20.22805	PL	74
Zelazowa Wola	52.25747	20.32509	PL	78
Zelazow	52.4012	21.88299	PL	78
Zelazno	53.47464	20.39191	PL	85
Zelazna Stara	51.80281	21.33882	PL	78
Zelazna Prywatna	53.22932	21.14535	PL	78
Zelazna Gora	54.39145	20.03717	PL	85
Zelazna	53.23148	21.12872	PL	78
Zelazna	51.87734	21.16035	PL	78
Zelazna	51.86722	20.13606	PL	74
Zelazna	51.6683	20.604	PL	74
Zelazki	54.21858	22.46412	PL	85
Zelazki	53.75307	22.45564	PL	85
Zelazki	53.35844	22.225	PL	81
Zegrzynskie Jezioro	52.45189	21.04235	PL	78
Zegrzynek	52.48362	21.05685	PL	78
Zegrze Poludniowe	52.45454	21.01444	PL	78
Zegrze Polnocne	52.46132	21.03293	PL	78
Zegrze	52.46291	21.03624	PL	78
Zegoty	54.03145	20.68189	PL	85
Zegocina	49.81395	20.41964	PL	77
Zeglce	49.65974	21.65079	PL	80
Zegiestow Zdroj	49.36667	20.81667	PL	77
Zegiestow	49.37549	20.79557	PL	77
Zegary	54.13647	23.41184	PL	81
Zegartowice	50.55523	20.39819	PL	84
Zegartowice	49.82093	20.1903	PL	77
Stacja Zednia	53.08333	23.48333	PL	81
Zednia	53.08966	23.47499	PL	81
Zebry Zabin	53.0339	21.41693	PL	78
Zebry Wierzchlas	53.04682	21.38193	PL	78
Zebry Wielkie	52.70799	22.50221	PL	81
Zebry Starawies	53.0298	21.45667	PL	78
Zebry Slawki	53.0274	21.41693	PL	78
Zebry Ostrowy	53.06577	21.43419	PL	78
Zebry Marcisze	53.0432	20.69622	PL	78
Zebry Laskowiec	52.69329	22.34602	PL	78
Zebry Kordy	53.04516	20.68858	PL	78
Zebry Idzki	53.03673	20.69575	PL	78
Zebry Falbogi	52.72192	20.88364	PL	78
Zebry Chudek	53.08365	21.43972	PL	78
Zebry	53.47783	22.37211	PL	81
Zebry	53.47383	21.96205	PL	81
Zebry	53.09237	21.97815	PL	78
Zebry	53.05	20.7	PL	78
Zebrowka	52.256	21.7665	PL	78
Zebrki	53.49387	22.2024	PL	81
Zebraczka	52.0093	21.89678	PL	78
Zebocin	50.17261	20.3223	PL	77
Zdziwoj Stary	53.2959	20.76193	PL	78
Zdzislawice-Boreczki	50.65	22.6	PL	75
Zdzislawice	50.65567	22.57571	PL	75
Zdzilowice	50.81492	22.52941	PL	75
Zdzieslawice	50.146	20.02808	PL	77
Zdzieci	50.41667	21.21667	PL	84
Zdziechow Metkow	51.28333	20.93333	PL	78
Zdziechow Lisica	51.28334	20.90667	PL	78
Zdziechowice Pierwsze	50.79302	22.10638	PL	80
Zdziechow Dzialy	51.26839	20.89353	PL	78
Zdzieborz	52.59482	21.28506	PL	78
Zdzichy	52.54942	22.65099	PL	81
Zdziarzec	50.17314	21.26248	PL	80
Zdziary	50.57059	22.25785	PL	80
Zdziary	50.03774	21.20911	PL	80
Zdziar Wielki	52.63382	20.05082	PL	78
Zdziar Maly	52.62838	20.03203	PL	78
Zdziar Lopatki	52.63436	20.0621	PL	78
Zdziarka	52.39907	20.352	PL	78
Zdzary	52.12995	20.55708	PL	78
Zdzary	51.94826	22.20921	PL	75
Zdzary	51.65797	20.46392	PL	78
Zdzary	51.56707	21.87903	PL	75
Zdzary	51.54798	21.05108	PL	78
Zdzary	51.46416	21.39471	PL	78
Zdzary	51.48087	20.47829	PL	74
Zdzary	50.19688	21.09691	PL	77
Zdzary	50.12916	21.63534	PL	80
Zdzarki	51.5777	20.56455	PL	78
Zdzarka	51.46305	23.42956	PL	75
Zdzar	52.19482	21.94777	PL	78
Zdzanne	51.02247	23.38547	PL	75
Zdyszewice	51.25481	20.10364	PL	74
Zdynia	49.53333	21.15	PL	77
Zdynia	49.50764	21.23734	PL	77
Zdynia	49.48124	21.27991	PL	77
Zdunowo	53.50275	21.66796	PL	85
Zdunowko	52.76667	20.18333	PL	78
Zdunow	51.15724	20.61257	PL	84
Zdunkow	51.4539	21.79619	PL	78
Zdunkow	51.33385	20.70605	PL	78
Zdunki	53.74764	22.34604	PL	85
Zdunek	53.3341	21.31444	PL	78
Jezioro Zdruzno	53.63704	21.35078	PL	85
Zdrojewo	53.74211	21.28101	PL	85
Zdroje	53.36962	23.17047	PL	81
Zdroje	53.03061	20.39273	PL	78
Zdroj	54.3	20.25	PL	85
Zdrody Stare	52.94208	22.78385	PL	81
Zdrody Nowe	52.95111	22.782	PL	81
Zdrody	52.94765	22.78104	PL	81
Zdrochec	50.13655	20.83038	PL	77
Jezioro Zdrezno	53.91667	21.4	PL	85
Zdreby	54.11463	22.71406	PL	81
Zdrapy	51.0439	22.52026	PL	75
Zdrapy	50.98143	22.32944	PL	75
Zdory	53.7162	21.77948	PL	85
Zdonia	49.83499	20.79287	PL	77
Zdedy	53.76185	22.19454	PL	85
Zdedy	53.75952	22.17876	PL	85
Zdarzec	50.12776	20.80365	PL	77
Zdany	52.10471	22.40821	PL	78
Zdanowka	51.84727	23.42787	PL	75
Zdanowice	50.66901	20.17429	PL	84
Zdanowek	50.67849	23.20088	PL	75
Zdanow	50.68818	23.22048	PL	75
Zdanow	50.70267	21.55143	PL	84
Zbytki	52.19909	21.12774	PL	78
Zbyszyno Wielkie	52.65108	20.23195	PL	78
Zbyszyce	49.70827	20.67009	PL	77
Zbyluty	53.28071	20.44573	PL	85
Zbylitowska Gora	49.9924	20.90218	PL	77
Zbydniow	50.63495	21.93867	PL	80
Zbydniow	49.8371	20.32969	PL	77
Zbyczyn	51.5621	21.78289	PL	80
Zbulitow Maly	51.76083	22.71527	PL	75
Zbulitow Duzy	51.76521	22.6909	PL	75
Zbulitow	51.76259	22.7074	PL	75
Zbuczyn Poduchowny	52.08633	22.43633	PL	78
Zbuczyn Ksiezyzna	52.08333	22.45	PL	78
Zbuczyn Kolonia	52.08718	22.4263	PL	78
Zbuczynka	52.0867	22.32611	PL	78
Zbuczyn	52.08974	22.43829	PL	78
Zbucz	52.74571	23.43186	PL	81
Zbrzeznica	53.02479	22.16616	PL	81
Zbrza	50.73122	20.57289	PL	84
Zbroszki	52.64827	20.96346	PL	78
Zbrosza Mala	51.72574	20.97722	PL	78
Zbrosza Duza	51.75545	20.95726	PL	78
Zbrojow	51.10591	20.70582	PL	84
Zbrodzice	50.49039	20.76708	PL	84
Zbrak	52.07095	22.08868	PL	78
Zbozenna	51.36486	20.69134	PL	78
Zborowice	49.75973	20.97095	PL	77
Zborowek	50.39572	21.10219	PL	84
Zborowek	49.96118	20.17257	PL	77
Zborow	50.38652	20.89943	PL	84
Zborczyce	49.96884	20.20777	PL	77
Zbojno	51.48066	23.13633	PL	75
Zbojno	51.15118	20.13674	PL	84
Zbojna	53.24293	21.78812	PL	81
Zboiska	51.98292	20.56675	PL	74
Zboiska	49.57372	21.69581	PL	80
Zboiska	49.51172	22.11048	PL	80
Zblutowo	53.41099	22.76606	PL	81
Zbludza	49.59275	20.3515	PL	77
Zbludowice	50.44618	20.72516	PL	84
Zblicha	52.99672	21.0288	PL	78
Zbiroza	51.95503	20.59682	PL	78
Zbikowice	49.74212	20.58323	PL	77
Zbiki Wielkie	52.93333	20.91667	PL	78
Zbiki Kierzki	52.92519	20.88904	PL	78
