Sous-prefecture de Zouan-Hounien	6.91667	-8.25	CI	78
Zouan-Hounien	6.91937	-8.2065	CI	78
Zouan	6.54502	-7.59902	CI	78
Zouamouton	7.33333	-8.01667	CI	78
Zouamo	8.07023	-7.66385	CI	00
Zou	6.82618	-8.09333	CI	78
Zou	6.97647	-7.79834	CI	78
Zotro Darra	6.92891	-8.2848	CI	78
Zoroyo	5.89548	-6.65079	CI	76
Zoronko	9.51015	-3.21042	CI	92
Zorofla	7.24415	-6.2643	CI	00
Zoro	7.83028	-3.21194	CI	00
Zoro	7.7796	-3.30756	CI	92
Zonle I	7.36466	-7.7695	CI	78
Zonzo	8.15912	-3.2015	CI	92
Zonokoi	6.41833	-3.64028	CI	74
Zonneu	7.17144	-8.06675	CI	78
Zonkoni	9.68466	-7.73266	CI	77
Zoni	5.9763	-7.55275	CI	78
Zonguetouo	7.09394	-8.23481	CI	78
Zongotakaha	9.4107	-5.6804	CI	87
Zongopleu	7.11619	-8.27681	CI	78
Zonfla	7.4132	-5.9089	CI	83
Zonda	9.19721	-6.47576	CI	00
Zona	9.89332	-6.06334	CI	00
Zomplou	6.61944	-8.155	CI	78
Zomologo	9.24482	-7.04211	CI	00
Zomenia	9.64614	-6.37719	CI	00
Zomedougou	8.47915	-8.13436	CI	00
Zoleu	6.80782	-8.299	CI	78
Zole	7.19893	-8.17315	CI	78
Zola	8.51414	-2.61473	CI	92
Zokrodepie	6.63103	-6.445	CI	80
Zokrobouo	6.00705	-6.04273	CI	79
Zokassou	7.45486	-5.32052	CI	90
Zokoro	8.56016	-3.34605	CI	92
Zokoro	7.66667	-4.36667	CI	81
Zokoma	7.7926	-7.85959	CI	78
Zohoueleu	7.05912	-8.16835	CI	78
Zoguine	6.54183	-8.46914	CI	78
Zogouri	9.58744	-7.14817	CI	77
Zogouale	7.43549	-7.54835	CI	78
Zogonigbe	5.2037	-5.32017	CI	82
Zogodie	5.59389	-5.74694	CI	76
Zogny	6.3556	-3.87456	CI	82
Zogbeu	6.79172	-8.29005	CI	78
Zogba	6.48409	-6.57214	CI	80
Rochers Zoe	5.92135	-7.717	CI	78
Zodofouma	8.42862	-8.0603	CI	00
Zodji	6.0217	-3.90665	CI	00
Zedekan	7.62877	-5.56916	CI	90
Zobouo	6.18049	-6.94701	CI	76
Zoboua	6.70205	-6.55527	CI	80
Zoboua I	6.71937	-6.55685	CI	80
Zobonko	8.63093	-3.71164	CI	92
Zobire	7.00278	-7.34694	CI	78
Zobia	6.69408	-6.6437	CI	80
Zobia	6.47976	-6.60487	CI	80
Zobe	6.05	-3.98333	CI	00
Zoazon	6.5571	-7.8159	CI	78
Zouangouen	7.62828	-7.56075	CI	78
Zoandie	7.66319	-7.31943	CI	78
Mont Zoa	6.68278	-7.80035	CI	78
Mont Zo	7.41644	-7.8944	CI	78
Zo	6.81667	-8.15	CI	78
Zo	6.61667	-8.23333	CI	00
Zo	7.21667	-8.26667	CI	78
Zo	7.03333	-7.58333	CI	00
Zo	6.81707	-8.32001	CI	78
Zo	8.16777	-7.60041	CI	00
Dra	7.81711	-7.79018	CI	78
Zizezom	6.31667	-6.15	CI	00
Ziziessou	7.09986	-5.07589	CI	81
Zirita	7.6	-5.68333	CI	83
Ziouebli	6.6517	-8.43955	CI	78
Ziondrou Zibo	7.17484	-7.39551	CI	78
Zion	6.79968	-8.1069	CI	78
Ziombli	6.54638	-8.37518	CI	78
Zinzenou	6.88139	-3.45806	CI	85
Zinze	6.84667	-3.4475	CI	85
Zaguinasso	10.04886	-6.35999	CI	87
Zingourezi	8.03333	-3.63333	CI	92
Zinekro	7.41667	-4.18333	CI	81
Zinde	7.55806	-5.59972	CI	90
Zen	7.02619	-8.27318	CI	78
Zimo	8.96362	-6.71349	CI	00
Zimekaha	9.4888	-5.45916	CI	87
Zikriby	5.613	-5.42515	CI	88
Zikozibre	5.71348	-6.25209	CI	76
Zikozibouo	5.71711	-6.26523	CI	76
Zikouakou	7.25	-3.9	CI	81
Zikoboue	5.78514	-5.77164	CI	88
Zikisso	6.06396	-5.70245	CI	88
Zikagbeu	6.75608	-6.89125	CI	80
Nzikafenou	7.10884	-5.09693	CI	81
Zigui	8.14296	-3.63533	CI	92
Ziguedia	6.75573	-6.51823	CI	80
Zigopa	6.19153	-5.76975	CI	79
Zigofla	7.55094	-5.96927	CI	83
Ziglo	6.56348	-7.79631	CI	78
Zigbogo	9.15391	-2.7482	CI	92
Ligaleu	7.01543	-8.25598	CI	78
Zievaso	9.42091	-7.58576	CI	77
Zienoa	6.2	-4.96667	CI	82
Zien	6.54188	-7.68755	CI	78
Ziemougoula	9.91914	-7.43531	CI	77
Ziekozo	6.34174	-5.89964	CI	79
Ziekanha	10.15408	-5.91981	CI	87
Ziedougou	9.25287	-6.48813	CI	87
Ziduo	7.41197	-6.04806	CI	83
Ziduo	7.38295	-6.1688	CI	83
Ziasso	10	-6.5	CI	87
Rapides de Zianiama	7.28644	-3.52727	CI	00
Zialegraoa	6.1978	-6.26565	CI	79
Ziakoumia	7.25	-3.91667	CI	81
Ziaeke	5.19337	-7.45731	CI	76
Zozua	6.65131	-6.56431	CI	80
Zezayo	6.3656	-6.24437	CI	80
Ze	7.63688	-7.74196	CI	78
Zewelekaha	9.4	-5.45	CI	87
Zetougouko	9.23905	-7.21756	CI	00
Zetodigba	6.91043	-6.56593	CI	80
Zetioro	9.61643	-7.11595	CI	77
Zesso	10.15974	-6.71103	CI	77
Zerole	7.74424	-7.31802	CI	78
Zeregouine	7.56495	-7.96769	CI	78
Zerifla	7.67908	-5.99009	CI	83
Zeriberi	5.38418	-5.44369	CI	76
Zereguhe	6.43194	-6.54333	CI	80
Zeregouine	7.12139	-7.54111	CI	78
Zeregouin	7.56444	-7.63423	CI	78
Zeregarayo	8.6	-3.35	CI	92
Zerefla	6.98479	-6.34187	CI	80
Zeregbo	7.07081	-7.91012	CI	78
Zeleayo	6.20457	-6.33406	CI	79
Zere	8.01226	-3.01988	CI	92
Zele	7.36715	-7.58429	CI	78
Zerahio	6.32459	-6.17327	CI	79
Zepreguhe	6.90617	-6.3704	CI	80
Zepo	8.11867	-3.21108	CI	92
Zepeoua	6.0984	-6.39774	CI	76
Zepele	9.37087	-7.15025	CI	77
Zepeguena	9.92867	-6.83667	CI	77
Zepedougou	10.18701	-5.31636	CI	87
Zeouanou	7.2	-4.41667	CI	81
Zeo	7.55194	-6.1875	CI	00
Zeo	7.12039	-7.46935	CI	78
Zengouanou	7.77948	-5.3891	CI	90
Zenekaha	9.60062	-5.41683	CI	87
Zen	7.06361	-7.92056	CI	78
Zen	7.06944	-7.645	CI	78
Zemongokaha	9.6465	-5.6198	CI	87
Zemenefla	6.64117	-5.83219	CI	83
Zemenefla	6.54333	-5.78906	CI	83
Zelia Kora	6.70453	-6.49597	CI	80
Zele	9.40387	-6.90933	CI	00
Zekrezinssou	7.07158	-4.28036	CI	81
Zeizra	7.4	-6.23333	CI	00
Zeitouo	6.6294	-8.3606	CI	78
Zehoue	5.6	-5.93333	CI	00
Zehirou	6.55756	-7.68438	CI	78
Zehiri	6.02477	-5.2328	CI	88
Zegreboue	5.37348	-5.91773	CI	76
Zegoure	7.54503	-5.72869	CI	83
Zegbao	9.43271	-7.27227	CI	77
Zego	6.14078	-5.19226	CI	88
Zegban	5.16369	-5.58882	CI	76
Zegata	6.97561	-5.58863	CI	83
Zegata	6.78815	-6.06287	CI	83
Zegassikro	7.06667	-3.9	CI	81
Zega	6.50061	-6.42126	CI	80
Zefigekaha	9.49421	-5.42562	CI	87
Zedeguhe	6.52028	-6.7775	CI	80
Dianhou	7.5384	-5.45251	CI	90
Zebra	6.92126	-6.52948	CI	80
Zebizekou	6.34871	-5.94055	CI	79
Zebenou	6.82131	-3.56757	CI	85
Zebenin	9.31612	-7.32087	CI	77
Zebeloko	9.41762	-7.18823	CI	00
Zebele	9.31362	-7.81465	CI	77
Zeale	7.43054	-8.28479	CI	78
Zeale	6.98846	-8.16097	CI	78
Zea	6.95884	-8.22857	CI	78
Ze	7.38654	-7.46917	CI	78
Zazaman	9.41196	-7.07712	CI	00
Zahia	6.91672	-6.57811	CI	80
Zavadougou	9.66667	-7.5	CI	77
Zata	6.87914	-5.40398	CI	81
Zato	6.86871	-8.10034	CI	78
Zaroko	6.13911	-5.30224	CI	88
Zaranou	6.4265	-3.36171	CI	85
Zarala	8.27819	-2.53031	CI	92
Zarakoba	9.53211	-7.17845	CI	77
Zarako	9.299	-7.44252	CI	00
Zarako	9.53288	-7.18526	CI	00
Zaragoua	6.79276	-6.40022	CI	80
Zarabereko	9.94441	-6.88584	CI	77
Zaourike	5.83722	-6.24194	CI	51
Zanzra	7.47962	-6.21069	CI	83
Zanze	9.82533	-3.79336	CI	92
Zanzansso	7.37356	-3.87782	CI	81
Zanzan	8.40873	-2.78322	CI	92
Zanzan	7.95714	-2.83224	CI	92
Zantongouin	7.5827	-7.78805	CI	78
Mont Zanton	7.41706	-7.80344	CI	78
Zanpefogo	10.18333	-5.46667	CI	87
Zanfouefla	7.1326	-5.82496	CI	83
Zanoukro	7.55305	-4.32363	CI	81
Zanoufla	6.79667	-6.00278	CI	83
Zanoualgolo	10.39667	-5.62889	CI	87
Zannion	8.03333	-3.28333	CI	00
Zankouana	10.08667	-6.01194	CI	87
Zankoni	8.99886	-7.24079	CI	00
Zankoifla	7.49427	-5.87996	CI	83
Zankandougou	8.29326	-7.96791	CI	00
Zanikro	7.81792	-5.29676	CI	90
Zaniegue	10.035	-6.75917	CI	87
Zaniana	9.66136	-6.57668	CI	87
Zani	6.16325	-7.83349	CI	78
Zan Hounien	7.11636	-8.12395	CI	78
Zanhakan	9.9062	-6.18265	CI	00
Zangue	6.43055	-5.35551	CI	79
Zangrofla	7.28451	-6.24612	CI	00
Zangouen	7.43333	-7.48333	CI	78
Zangouelaba	10.05917	-7.02194	CI	77
Zagoue	7.48018	-7.49731	CI	78
Zangoualabani	10.10584	-6.88802	CI	23
Zangoo-Sokoura	9.37337	-7.05776	CI	77
Zangoho-Sokoro	9.30152	-7.20052	CI	77
Zango	9.14762	-7.68891	CI	77
Zangbople	9.32082	-5.85694	CI	87
Zangbopka	9.13744	-5.78119	CI	87
Zangavogo	9.65	-5.3	CI	87
Zangavogo	9.55	-5.83333	CI	87
Zangagleu	7.45466	-8.30066	CI	78
Zangaha	9.28611	-6.23806	CI	87
Zanfouenou	6.70516	-4.10607	CI	81
Zanekan	10.30417	-6.24948	CI	87
Zanefogo	10.21506	-5.51772	CI	87
Zandougou	9.0785	-7.09755	CI	77
Zandougou	8.98561	-7.45937	CI	77
Zamblefla	7.40379	-5.95556	CI	83
Zanasso	10.59658	-6.39456	CI	87
Zanasso	9.88333	-6.71667	CI	87
Zanaplidougou	10.10162	-5.1805	CI	87
Zanapkokaha	9.37771	-5.63016	CI	87
Zananika	9.92566	-7.10886	CI	77
Zampleu	7.15836	-8.21411	CI	78
Zamou	8.55646	-3.76894	CI	92
Zaminakoni	9.44997	-6.88269	CI	00
Zambilengo	9.66386	-7.34905	CI	00
Zambanssue	6.03333	-3.23333	CI	00
Foret Classee de Zambakro	6.79618	-5.43255	CI	81
Zambakro	6.73322	-5.41117	CI	81
Zamaka	6.88917	-3.41278	CI	85
Zamaka	6.911	-3.41532	CI	85
Zaloufle	7.53013	-5.88255	CI	83
Zaliohouan	6.79519	-6.2355	CI	80
Zaleboke	5.75	-6.21667	CI	00
Zala	8.20981	-7.61604	CI	00
Zala	7.33296	-6.69131	CI	00
Zakue	6.2166	-7.05074	CI	76
Zakue	6.25615	-7.00689	CI	76
Zakroguhe	6.34387	-6.47286	CI	80
Zakriparehoin	5.89789	-5.71396	CI	88
Zakpaya	6.60741	-8.12996	CI	78
Zakpaberi	5.60257	-5.74017	CI	76
Zakoua	6.80149	-6.4518	CI	80
Zakueoua	6.24931	-6.50741	CI	76
Zakkodoua	5.73215	-6.31408	CI	76
Zakaria	6.99216	-6.46925	CI	80
Zakarekro	5.10965	-5.60241	CI	76
Zahirogbeu	6.76219	-6.88421	CI	80
Zaipobli	5.95402	-7.47469	CI	78
Zaidou	5.58333	-5.76667	CI	76
Zaibo	6.9893	-6.66673	CI	80
Zehue	6.26861	-7.0311	CI	76
Zahourayo	5.4748	-6.03742	CI	76
Zahililie	5.82937	-5.63186	CI	88
Zahiboue	5.8889	-5.68082	CI	88
Zahiboue	5.81393	-5.65604	CI	88
Zahibohio	6.45	-5.95	CI	00
Zaguiguia	6.91796	-6.45748	CI	80
Zaguie	6.93944	-6.03917	CI	83
Zagueoua	6.22223	-6.95092	CI	76
Zaguedia	6.67672	-6.42838	CI	80
Zagoue	7.8692	-7.43084	CI	78
Zagoreta	6.6756	-6.15347	CI	80
Zagne	6.21016	-7.48284	CI	78
Zagbezon	6.68525	-6.97136	CI	80
Zagbekwo	8.35291	-7.83787	CI	00
Zagbalede	5.11778	-5.27871	CI	82
Zagba	6.50753	-6.94835	CI	69
Zagahou	6.45138	-5.916	CI	79
Zado	8.61643	-3.92058	CI	92
Zadioa	6.43153	-6.39783	CI	80
Zadieguhe	6.12972	-6.53444	CI	76
Zadiayo	6.32087	-6.6144	CI	80
Zadiayo	6.15696	-6.24583	CI	79
Zadehe	8.2675	-3.10185	CI	92
Zabre	5.95806	-5.53444	CI	88
Zabre	5.31012	-6.27536	CI	76
Zabla	7.82241	-5.32309	CI	90
Zaboukro	6.64659	-4.04561	CI	81
Zaboua	6.01847	-5.58372	CI	88
Zabobo	5.43333	-5.33333	CI	00
Zabanandougou	8.27009	-8.16712	CI	00
Zaakro	6.59968	-5.07086	CI	81
Zaadi	6.33317	-5.73659	CI	79
Mont Za	6.63237	-8.41142	CI	78
Za	6.71535	-6.4345	CI	80
Yuala	7.56667	-6.51667	CI	00
Itia	6.39989	-5.81315	CI	79
Yoya	6.58013	-8.04296	CI	78
Yovenia	8.91667	-3.01667	CI	00
Yovanhi	8.46667	-3.06667	CI	00
Youssouf Kamara	7.06667	-4.2	CI	81
Youoredoula	7.31758	-6.71288	CI	00
Youmanamoun	7.4	-4.1	CI	81
Youmakro	7.9428	-5.58072	CI	90
Lo Youlo	8.89125	-5.10016	CI	00
Youkou	5.27423	-7.31232	CI	76
Youhoulil	5.42277	-4.48709	CI	82
Youho	7.15	-7.98333	CI	78
Youho	6.69104	-8.21442	CI	78
Youho	8.17786	-6.31774	CI	00
Yogonon	7.67433	-6.43261	CI	80
Youfo	6.37623	-3.38619	CI	85
Yaouda	6.49151	-5.55185	CI	79
Dempleu	7.22665	-8.19497	CI	78
You	8.26036	-8.03217	CI	00
You	7.22001	-8.27103	CI	78
Yotta	7.15118	-8.18498	CI	78
Yotenere	9.54522	-3.3252	CI	92
Yoro	9.51824	-5.8944	CI	87
Yorenoua	7.9	-3.41667	CI	92
Yoreloro	9.66705	-5.84264	CI	87
Yopougon-Sante	5.311	-4.03627	CI	82
Yopougon-Koute	5.32205	-4.07392	CI	82
Yopougon-Attie	5.35345	-4.07019	CI	82
Rapides de Yopo Nzan	7.25013	-3.58473	CI	00
Yopohua	6.39596	-5.82952	CI	79
Yontenevogo	9.4	-5.8	CI	87
Yonefla	7.49846	-5.88358	CI	83
Yonango	7.44031	-3.0641	CI	92
Yonake	4.38722	-7.3992	CI	76
Yomya	7.81667	-2.93333	CI	92
Yomian Kouadiokro	7.83302	-5.165	CI	90
Yomi	8.58324	-3.90026	CI	92
Yomakrou	7.51627	-3.51582	CI	92
Yoman Kouahipla	7.92166	-5.77963	CI	91
Yoma-Bingo	8.1068	-7.58366	CI	00
Yeleu	7.13766	-8.25427	CI	78
Lobam	6.28925	-6.20029	CI	79
Yokorea II	6.7029	-6.64593	CI	80
Yokorea I	6.72016	-6.6543	CI	80
Yokoboue	5.26933	-5.10658	CI	88
Yogui	8.3891	-3.07329	CI	92
Yogopa	6.22916	-5.84035	CI	79
Yogoma	8.24159	-3.63021	CI	92
Yogo	7.10542	-7.65241	CI	78
Yogbopa	4.42728	-7.341	CI	76
Yoeu	7.34722	-8.39847	CI	78
Yodolo	8.90354	-4.23518	CI	87
Yodankaha	8.05659	-5.22576	CI	90
Yobweala	7.99219	-5.75494	CI	91
Rochers Yobua	4.35	-7.48333	CI	76
Yobouekro	7.8442	-5.1511	CI	90
Yobolo	7.9173	-4.56005	CI	90
Yoboekouadiokro	7.79722	-4.96333	CI	90
Yo	6.71667	-8.38333	CI	00
Yo	8.05878	-7.51895	CI	00
Yo	8.28776	-8.06186	CI	00
Yo	8.22528	-7.69591	CI	00
Yibon	7.53719	-8.43975	CI	78
Yigbe	7.28432	-7.9505	CI	78
Yezimala	8.20664	-2.94812	CI	92
Yeye Samba	7.31118	-4.05629	CI	81
Yeye	7.23596	-3.96323	CI	00
Yeyaradougou	8.0396	-4.211	CI	90
Yeve	7.51667	-8	CI	78
Yerouogo	9.66667	-5.43333	CI	87
Yeriparehoin	6.05886	-5.69952	CI	88
Yerewe	8.18993	-5.74473	CI	91
Yereoa	6.23174	-6.33355	CI	79
Yerelogo	8.43089	-6.24181	CI	91
Yerekayekoko	8.14265	-3.25499	CI	92
Yereboulou	9.19111	-7.05304	CI	00
Yorobodi	8.11913	-3.68191	CI	92
Yere	8.73333	-5.13333	CI	00
Yere	8.97641	-7.2273	CI	00
Yepoparehoin	6.09945	-5.58346	CI	88
Yepleu	7.7191	-7.82147	CI	78
Yepeuza	6.79937	-6.4001	CI	80
Yeouli	4.52293	-7.5577	CI	76
Yeoulesso	8.42034	-4.73304	CI	90
Yenpou	7.54557	-8.42587	CI	78
Yenofor	9.75644	-6.15351	CI	87
Pointe Yennoi	4.38333	-7.4	CI	76
Yenko	8.15214	-7.57043	CI	00
Yengele	8.84655	-7.73747	CI	77
Yenfi	7.55	-8.41667	CI	78
Yendeko	8.32906	-7.55917	CI	00
Yende	9.34001	-5.02996	CI	87
Yenale	7.28333	-7.51667	CI	78
Yenale	7.12917	-7.53194	CI	78
Yemetogo	9.7503	-5.47952	CI	00
Yeleu	6.97093	-8.05105	CI	78
Yeletyle	8.88333	-5.98333	CI	00
Yele	9.9598	-6.21842	CI	87
Yekolo	8.17855	-4.91446	CI	90
Yegouekro	7.03299	-3.90324	CI	81
Yegoue	8.68904	-4.40845	CI	00
Yegole	7.7487	-7.70508	CI	78
Yegn	8.05306	-7.39444	CI	78
Yegeko	8.99964	-7.2401	CI	00
Yefon	9.51195	-5.69922	CI	87
Yediatanima	9.09172	-6.60303	CI	00
Yedere	8.95603	-4.98827	CI	00
Yede	5.03141	-7.551	CI	76
Yede	4.68554	-7.51511	CI	76
Yedandiekaha	9.32717	-4.94156	CI	90
Yebouessou	7.57887	-5.71447	CI	83
Yeboue-Ndolikro II	7.21222	-4.68583	CI	81
Yoboue Ndolikro	7.22582	-4.66874	CI	81
Yebouebo	6.89938	-5.006	CI	81
Yebouekro	7.85111	-5.05861	CI	90
Yebouekro	7.58611	-5.03889	CI	90
Yeboue-Koumboun	7.05	-4.86667	CI	81
Yebouebo	6.58873	-4.7132	CI	81
Yeboueblessou	7.4566	-4.7821	CI	81
Yobouekro	6.52067	-5.1111	CI	81
Yebouakro	7.23912	-3.31331	CI	85
Yebolo	8.5154	-5.29737	CI	00
Yebolego	8.51667	-3.86667	CI	00
Yebegouen	7.45544	-7.58163	CI	78
Yeale	7.52786	-8.42216	CI	78
Ye	7.90309	-8.05503	CI	78
Ye	8.35638	-7.92395	CI	00
Ye	8.14498	-7.56237	CI	00
Ye	8.07278	-7.46344	CI	78
Yazermi	6.45867	-6.01341	CI	79
Yassuikro	6.99155	-4.69389	CI	81
Yassap A	5.41862	-4.4261	CI	82
Yasegouen	7.51889	-7.61417	CI	78
Yasea	9.2643	-7.89062	CI	77
Ya-Sakasso-Kansi	7.26	-5.50028	CI	81
Yari	10.13333	-7.91667	CI	00
Yarankoba	9.42305	-7.85411	CI	77
Yaranko	9.64501	-7.37421	CI	00
Yarani	8.05722	-6.73306	CI	91
Yapukro	7.15	-4.1	CI	81
Yapokpa	5.80595	-4.14354	CI	82
Yapo Kouakoukro	7.73286	-4.89581	CI	90
Yapo-Gare	5.79491	-4.13936	CI	82
Yepleu	7.23882	-8.2685	CI	78
Yapleu	7.09056	-7.71028	CI	78
Yapekro	7.61697	-4.502	CI	81
Yapikro	7.05	-4	CI	81
Yapikakro	7.16667	-3.98333	CI	81
Yapien	6.40611	-3.67139	CI	82
Yapegavogo	9.78021	-5.44293	CI	87
Yapefla	7.51667	-5.88333	CI	83
Yaoussoukro	7.4	-4.38333	CI	81
Yaou-Ngatiakrou	7.29809	-3.21911	CI	92
Yaoukro	7.47311	-4.04983	CI	81
Yaoukro	7.28333	-4.4	CI	81
Yaoukranamoun	7.45	-4.25	CI	81
Yaoukoma	7.91667	-2.91667	CI	92
Yaoude	6.5588	-7.44612	CI	78
Yaou	5.79773	-3.13823	CI	89
Yaotroukro	7.65806	-3.6975	CI	92
Yaossedougou-Dioulasso	8.25	-4.25	CI	90
Yaossedougou	8.25	-4.25	CI	90
Yaopleu	6.93067	-8.19944	CI	78
Yao Nguessankro	7.88817	-5.16179	CI	90
Yaokroassue	6.68333	-3.23333	CI	00
Yaokro	7.74595	-3.9857	CI	81
Yao Kramo	7.06667	-5.43333	CI	81
Yao Kouame	7.28602	-5.27168	CI	90
Yao Kouadiokro	6.47656	-5.0632	CI	81
Yaokimkroum	7.60096	-3.00403	CI	92
Yaogotouo	6.84729	-8.28465	CI	78
Yaoglogleu	6.84278	-8.3037	CI	78
Yaofra	6.38717	-5.41301	CI	79
Yao Diakro	7.08389	-4.98944	CI	81
Yaoblekro	7.47215	-4.6866	CI	81
Yao Blekro	7.21694	-4.92806	CI	81
Yaobilikouro	7.59419	-3.51394	CI	92
Yao Bango	7.8067	-3.37626	CI	92
Yaobou	5.7115	-4.41274	CI	82
Yaoba	8.47868	-8.09855	CI	00
Yanvo	7.76292	-3.11434	CI	92
Yanvanou	8.19839	-8.05044	CI	00
Yanou	6.21667	-3.35	CI	00
Yankoro	7.66667	-3.73333	CI	00
Yankohouri	9.7	-3.35	CI	92
Yanguissakro	7.01589	-3.88581	CI	81
Yanguileu	7.6785	-8.10992	CI	78
Yenguebo	7.60414	-4.72369	CI	90
Yangota	8.15	-5.93333	CI	91
Yangofire	9.5668	-7.4029	CI	77
Yangofami	8.66667	-3.46667	CI	00
Yango	7.70964	-2.99308	CI	92
Yangiara	7.71667	-4.2	CI	81
Yangana	8.02833	-6.42089	CI	91
Yangama	7.24512	-3.30581	CI	85
Yandere	9.5381	-3.13673	CI	92
Yanda	7.53333	-4.95	CI	90
Yanantifla	6.61408	-5.91096	CI	83
Yanantifla	6.59286	-6.04458	CI	83
Yan	7.53059	-8.42587	CI	78
Sous-prefecture de Yamoussoukro	6.91667	-5.28333	CI	81
Departement de Yamoussoukro	6.83333	-5.25	CI	81
Yamoussoukro	6.82055	-5.27674	CI	81
Yamoinkro	7.85339	-4.63815	CI	90
Yamatoulo	7.96837	-7.64129	CI	75
Yamako	8.01037	-7.54961	CI	00
Yamafaso	8.12748	-7.82086	CI	00
Yamadougou	8.04904	-2.84885	CI	92
Yama	9.59863	-6.30971	CI	87
Yao Loukoukro	7.44642	-4.72919	CI	81
Yalou	8.26706	-7.92853	CI	00
Yalombi-Kouassekro	6.9972	-4.84791	CI	81
Foret Classee de Yalo	7.94137	-7.85876	CI	78
Yalo	9.79848	-3.39486	CI	92
Yalo	9.34583	-3.24327	CI	92
Yalo	7.90184	-7.84285	CI	78
Yalguire	9.55	-3.26667	CI	92
Yalefou	9.71667	-3.71667	CI	92
Yaldire	9.55	-3.15	CI	92
Yalamisa	9.59931	-5.30417	CI	87
Yala	8.30417	-7.47083	CI	75
Yala	8.10561	-7.61453	CI	00
Yala	7.37778	-6.82639	CI	80
Yakro	7.88261	-3.69321	CI	92
Yaokro	7.55167	-5.16601	CI	90
Yakridibi	7.08333	-3.91667	CI	81
Yakoumakro	7.78843	-3.57748	CI	92
Yakouma	7.41564	-4.37856	CI	81
Yakouassikro	7.16781	-4.37431	CI	81
