Ye Yen Sun Ho	22.51667	103.45	VN	89
Ye Yen Sun Cay	22.51667	103.51667	VN	89
Ye Yen Sun	22.51667	103.5	VN	89
Yeun Tinh	21.8	103.7	VN	32
Dak Yeul	14.31667	107.98333	VN	10
Da Yeul	12.03333	107.25	VN	31
Yeu Kinh	18.06667	106.43333	VN	52
Yeu Khe	21.25	106.16667	VN	71
Yeu	15.9	107.88333	VN	84
Yeo Yi Tong	22.26667	103.33333	VN	89
Yen Xuyen	20.1	105.95	VN	59
Yen Xu	18.6	105.71667	VN	52
Yen Xa	20.96975	105.79548	VN	44
Yen Xa	20.93333	106.05	VN	81
Yen Xa	20.8	106.16667	VN	79
Yen Xa	20.68333	106.11667	VN	81
Yen Xa	20.03333	105.86667	VN	34
Yen Xa	18.93333	105.48333	VN	58
Yen Xa	18.7	105.66667	VN	58
Yen Xa	18.3	106.01667	VN	52
Yen Vuc Thuong	19.85	105.8	VN	34
Yen Vuc	18.56667	105.55	VN	26
Yen Vinh	20.86667	105.95	VN	81
Yen Vinh	19.96667	105.83333	VN	34
Yen Vinh	19.06667	105.61667	VN	58
Yen Vinh	18.66667	105.66667	VN	58
Yen Vinh	18.45	105.76667	VN	52
Yen Vien	21.21282	106.03671	VN	71
Yen Vien	21.08333	105.91667	VN	44
Yen Vien	20.81667	106.01667	VN	81
Yen Vi	20.85	105.98333	VN	81
Yen Ve	21.13333	105.48333	VN	44
Yen Ve	20.38333	105.75	VN	16
Yen Van	20.2	106.05	VN	59
Nui Yen Tu	21.1617	106.71713	VN	00
Yen Tu	20.67925	106.01635	VN	80
Yen Trinh	20.86667	105.65	VN	44
Yen Tri	20.95	106.81667	VN	30
Yen Tri	20.86667	106.65	VN	13
Yen Tri	20.85	106.65	VN	13
Yen Tri	18.48333	105.8	VN	52
Yen Trach	21.43333	105.15	VN	83
Yen Trach	21.15	106.25	VN	11
Yen Trach	18.81667	105.7	VN	58
Yen Trach	21.83333	105.66667	VN	85
Yen Tr	20.35	105.68333	VN	53
Yen Ton	19.56667	105.75	VN	34
Yen Tinh	21.38333	105.45	VN	86
Yen Thuyet	21.49689	105.36253	VN	86
Yen Thuy	21.26667	105.51667	VN	86
Yen Thuong	18.88333	105.28333	VN	58
Yen Tho	18.65	105.66667	VN	58
Yen Thong	19.05	105.56667	VN	58
Xom Yen	21.40627	106.09692	VN	71
Yen Tho	20.08333	105.25	VN	34
Yen Tho	18.53333	105.63333	VN	52
Yen Thinh	18.66667	105.66667	VN	58
Yen Thinh	22.18333	105.48333	VN	72
Yen Thinh	21.81667	104.96667	VN	70
Yen Thinh	21.4	106.26667	VN	71
Yen Thien	21.35	106.35	VN	71
Yen The	21.48879	106.12148	VN	71
Yen Thanh	20.93333	105.73333	VN	44
Yen Thanh	18.99856	105.47116	VN	58
Yen Thanh	18.9	105.28333	VN	58
Yen Thang	22.66667	103.36667	VN	89
Yen Thang	22.5	103.43333	VN	89
Yen Thang	19.96667	105.48333	VN	34
Yen Thai	21.9	104.76667	VN	70
Yen Thai	20.95	105.58333	VN	44
Yen Thai	20.36667	105.66667	VN	53
Yen Thai	19.73333	105.7	VN	34
Yen Thai	19.54511	105.53508	VN	34
Yen Thai	18.6	105.63333	VN	58
Yen Th	20.28333	105.76667	VN	59
Yen Te	20.1	105.98333	VN	59
Yen Tap	21.4	105.15	VN	83
Yen Tap Nui	21.19992	106.20112	VN	71
Yen Tap	21.38333	105.1	VN	83
Yen Tap	20.93333	106.08333	VN	81
Yen Tap	18.51667	105.83333	VN	52
Yen Tao	20.68333	106.18333	VN	81
Yen Tao	20.68333	106.06667	VN	81
Yen Tao	22.58333	104.36667	VN	90
Yen Tanh	21.63333	104.28333	VN	32
Nui Yen Tang	21.97014	104.3009	VN	90
Yen Tang	22.41667	103.81667	VN	90
Yen Tang	22.18333	103.4	VN	89
Yen Tam	21.2	105.55	VN	86
Yen Tam	19.91667	105.26667	VN	34
Yen Tam	19.28333	105.5	VN	58
Yen Thai	21.60984	105.67556	VN	85
Yen Son	18.56667	105.55	VN	26
Yen So	21.05	105.68333	VN	44
Yen Sinh	19.38333	105.28333	VN	58
Yen Sao	21.52106	104.89761	VN	83
Yen Ra	21.58333	105.6	VN	85
Yen Quan	21.25	105.6	VN	86
Yen Qua	18.68333	105.53333	VN	58
Yen Phu Hau	21.2	105.93333	VN	74
Yen Phuc	20.23333	106.01667	VN	14
Yen Phuc	18.93333	105.1	VN	58
Yen Phuc	18.55	105.65	VN	52
Yen Phu	21.33333	106.5	VN	71
Yen Phu	21.26667	106.38333	VN	71
Yen Phu	21.18821	105.89641	VN	44
Yen Phu	21.03333	105.83333	VN	44
Yen Phu	20.95	106.03333	VN	81
Yen Phu	20.45	105.91667	VN	80
Yen Phu	19.23333	105.7	VN	58
Yen Phu	19.01667	105.56667	VN	58
Yen Phu	18.96667	105.35	VN	58
Yen Phu	18.91667	105.63333	VN	58
Yen Phu	18.91667	105.23333	VN	58
Yen Phong	20.81667	106.36667	VN	79
Yen Phong	20.23333	105.96667	VN	59
Yen Phong	20.1	105.6	VN	34
Yen Phap	18.63333	105.66667	VN	58
Yen On	21.18333	105.6	VN	86
Yen On	19.96667	105.91667	VN	34
Yen Oc	18.3	105.95	VN	52
Yen Noi	21.48414	105.13251	VN	83
Yen Noi	21.08333	105.76667	VN	44
Yen Noi	20.98333	105.65	VN	44
Yen Ninh	21.28333	106.35	VN	71
Yen Ninh	21.23333	105.8	VN	44
Yen Ninh	20.66667	106.03333	VN	14
Yen Ninh	20.51667	106.13333	VN	80
Thi Tran Yen Ninh	20.18396	106.06121	VN	59
Yen Nhuan	22.05	105.61667	VN	72
Yen Nhan	20.81667	105.73333	VN	44
Yen Nhan	20.03333	105.1	VN	34
Yen Nguu	20.93333	105.83333	VN	44
Yen Ngua	15.03017	108.68939	VN	63
Yen Nghia	21.05	107.06667	VN	30
Yen Nghia	18.51667	105.48333	VN	52
Yen Ne	15.96209	108.18081	VN	78
Yen Ne	15.97612	108.17435	VN	78
Yen Nau	18.63333	105.6	VN	58
Yen My	21.48333	105.45	VN	86
Yen My	21.28333	105.73333	VN	38
Yen My	21.05	105.56667	VN	44
Yen My	21.03333	107.01667	VN	30
Yen My	21.03333	106.26667	VN	74
Yen My	19.5	105.65	VN	34
Yen My	18.95	105.33333	VN	58
Yen My	18.63333	105.63333	VN	58
Yen Mong	20.91667	105.33333	VN	53
Yen Mong	20.3	105.71667	VN	59
Yen Mo	20.1	106.01667	VN	59
Yen Mo	19.71667	105.66667	VN	34
Thi Tran Yen Minh	23.11792	105.14159	VN	50
Yen Minh	22.75	104.56667	VN	50
Yen Minh	22.63333	104.51667	VN	50
Yen Minh	22.63333	104.43333	VN	17
Yen Mao	21.08333	105.26667	VN	83
Yen Mac	21.18333	105.66667	VN	44
Yen Ma	19.06667	105.51667	VN	58
Yen Ly Thuong	19.08333	105.58333	VN	58
Yen Ly Ngoai	19.06667	105.58333	VN	58
Yen Ly Dong	19.08333	105.58333	VN	58
Tram Yen Ly	19.08333	105.58333	VN	58
Nui Yen Luyen	14.16667	109	VN	46
Yen Luu	18.66667	105.71667	VN	26
Yen Luong	21.73333	104.83333	VN	70
Yen Luong	20.48333	105.35	VN	53
Yen Luong	19.95	105.95	VN	34
Yen Luong	18.95	105.36667	VN	58
Yen Luong	18.93333	105.2	VN	58
Yen Luong	18.81667	105.71667	VN	58
Yen Luoc	19.96667	105.46667	VN	34
Yen Lung	22	105.11667	VN	68
Yen Loc	21.76689	105.18916	VN	68
Yen Loc	20.01667	105.68333	VN	34
Yen Loc	18.86667	105.41667	VN	58
Yen Lo	21.08333	105.55	VN	44
Yen Lo	20.95	105.75	VN	44
Ngoi Yen Linh	21.86446	105.20008	VN	68
Yen Linh	21.871	105.24392	VN	68
Yen Linh	18.91667	105.2	VN	58
Yen Lieu Thuong	20.16667	106.01667	VN	59
Yen Lieu Ha	20.15	106.01667	VN	59
Yen Liet	20.9	106.4	VN	79
Lang Lich	21.58109	105.32651	VN	68
Yen Lich	20.83675	106.01162	VN	81
Yen Le	21	105.38333	VN	16
Yen Le	20.98333	105.41667	VN	16
Yen Le	20.96667	105.41667	VN	53
Yen Lau	20.8	106.2	VN	79
Yen Lap	21.37522	105.40654	VN	86
Yen Lap	20.99972	106.88583	VN	30
Yen Lao Giap	21.16667	105.63333	VN	15
Yen Lao	20.91667	106.05	VN	81
Yen Lao	20.43333	106.01667	VN	14
Yen Lao	20.26667	105.78333	VN	59
Yen Lao	20.15	105.75	VN	34
Yen Lanh	21.41667	105.2	VN	83
Yen Lang	19.95	105.5	VN	34
Yen Lang	18.88333	105.35	VN	58
Yen Lang	22.25	105.43333	VN	17
Yen Lang	21.05	106.63333	VN	30
Yen Lang	21.01667	105.81667	VN	44
Yen Lang	21	105.23333	VN	83
Yen Lang	19.63333	105.75	VN	34
Yen Lang	18.98333	105.6	VN	58
Yen Lang	18.95	105.33333	VN	58
Yen Lan	21.23333	105.61667	VN	86
Yen Lam	21.08333	106.53333	VN	30
Yen Lai	21.36667	106.26667	VN	71
Yen Lai	20.25	105.8	VN	59
Yen Lai	18.9	105.36667	VN	58
Yen Lac	18.78333	105.61667	VN	58
Yen Lac	22.23693	106.18149	VN	72
Yen Lac	21.76667	105.75	VN	85
Yen Lac	21.23646	105.57297	VN	86
An Lac	20.83237	106.00952	VN	81
Yen Lac	20.81667	105.68333	VN	44
Yen Lac	20.38333	105.6	VN	53
Yen Lac	18.83333	105.16667	VN	58
Yen Lac	18.78333	105.3	VN	58
Yen Lac	18.71667	105.55	VN	58
Yen Lac	17.78333	106	VN	62
Suoi Yen La	21.66667	105.75	VN	02
Yen Ky	21.5	105.06667	VN	83
Yen Kien	21.58684	105.18255	VN	83
Yen Kien (1)	21.58333	105.18333	VN	38
Yen Khuong	20.15	105.05	VN	34
My Thon	21.04213	106.19964	VN	74
Yen Khoai	21.17269	105.39895	VN	44
Yen Khoai	20.76667	106.23333	VN	79
Yen Khoai	20.21667	106	VN	59
Yen Khe	20.65	105.95	VN	14
Yen Khe	20.2	106.03333	VN	59
Yen Khang	20.21667	106.01667	VN	59
Ye Niou Ping	21.85	104.33333	VN	70
Yen Huy	18.46667	105.7	VN	52
Yen Hung	20.95444	106.80833	VN	30
Yen Hung	22.06667	106.2	VN	39
Yen Hop	18.48333	105.71667	VN	52
Yen Hoi Ha	18.25	105.66667	VN	52
Yen Hoi	18.53333	105.56667	VN	52
Yen Hoa Thuong	19.31667	105.78333	VN	34
Yen Hoanh	20	105.68333	VN	34
Riviere de Yen Hoa	19.31667	105.81667	VN	34
Yen Hoa	19.93333	105.88333	VN	34
Yen Hoa	19.26667	105.7	VN	58
Yen Hoa	19.18333	105.35	VN	58
Yen Hau	19.9	105.93333	VN	34
Yen Hau	19.13333	105.55	VN	58
Yen Ha	20.3	105.9	VN	59
Yen Ha	18.18333	106.18333	VN	52
Yen Giung	21.86667	104.71667	VN	70
Yen Giu Nam	17.03333	107.08333	VN	64
Yen Giu Dong	17.03333	107.1	VN	64
Yen Giu Bac	17.06667	107.1	VN	64
Yen Giu Bac	17.03333	107.1	VN	64
Yen Gioi	21.94987	105.14047	VN	68
Pia Yeng	22.26667	105.71667	VN	72
Yen Duyet	20.86667	105.66667	VN	44
Yen Duyet	20.65	105.76667	VN	44
Nui Yen Duyen	20.11667	105.91667	VN	00
Yen Duyen	20.96667	105.88333	VN	44
Ye Duong	21.5	105.5	VN	86
Yen Duong	21.03333	106.7	VN	30
Yen Duong	20.46667	106	VN	80
Yen Duong	20.18333	106.01667	VN	59
Yen Duong	20.01667	105.56667	VN	34
Yen Duong	18.3	106	VN	52
Yen Cuc Xa	17.81667	105.96667	VN	62
Yen Duc	18.56667	105.45	VN	52
Yen Dung	18.66667	105.7	VN	26
Yen Dung Thuong	18.68333	105.7	VN	58
Yen Dung Ha	18.65	105.7	VN	26
Yen Due	18.4	105.55	VN	52
Chu Yen Du	12.15087	108.46453	VN	23
Yen Dong	18.51667	105.5	VN	52
Nui Yen Dong	21.08333	106.48333	VN	30
An Dong	21.11535	106.10392	VN	74
Yen Dong	20.9	106.8	VN	30
Yen Dong	18.63333	105.65	VN	58
Yen Dong	18.6	105.7	VN	26
Yen Dong	18.43333	105.76667	VN	52
Ven Dong	18.2	105.66667	VN	52
Yen Doi Ha	20.43333	105.78333	VN	16
Yen Doi	20.46667	105.78333	VN	53
Yen Do	21.83333	105.7	VN	85
Yen Do	20.85	106.06667	VN	81
Yen Do	20.48333	106.03333	VN	80
Yen Do	19.1	105.55	VN	58
Yen Dinh	21.01667	106.08333	VN	74
Huong Thieu Yen	20.02	105.59111	VN	34
Yen Dinh	18.86667	105.3	VN	58
Yen Dinh	18.85	105.25	VN	58
Yen Dinh	18.48333	105.85	VN	52
Yen Dien	21	106.4	VN	79
Yen Dien	20.5	106.2	VN	35
Yen Diem	21.28333	105.71667	VN	38
Yen Diem	21.2	106.16667	VN	11
Yen Diem	18.51667	105.88333	VN	52
Yen Diem	18.13333	106.31667	VN	52
Yen De	20.5	106.06667	VN	80
Yen Dat	18.58333	105.71667	VN	52
Yen Dao	21.43333	105.36667	VN	38
Yen Dan	20.86667	106	VN	81
Yen Dan	20.55	106.01667	VN	80
Yen Dai	18.71667	105.66667	VN	58
Yen Da	20.21667	105.61667	VN	34
Yen Cu	18.58333	105.61667	VN	26
An Cuong	21.00324	106.5355	VN	79
Yen Cu	21.68333	105.53333	VN	85
Yen Cu	21.11667	105.38333	VN	44
Yen Cu	20.97306	106.92889	VN	30
Yen Cu	16.86667	107.16667	VN	64
Yen Cu	10.55	104.95	VN	01
Yen Cu	18.56667	105.66667	VN	26
Yen Coi	21.36667	107.95	VN	30
Yen Coc	20.83333	105.7	VN	44
Yen Coc	20.8	105.83333	VN	44
Yen Chu	19.13333	105.61667	VN	58
Yen Chau	21.41667	105.93333	VN	85
Yen Chau	21.13333	105.66667	VN	44
Thi Tran Yen Chau	21.04584	104.30101	VN	32
Yen Chau	20.61667	106.08333	VN	12
Yen Cat	19.75	105.85	VN	34
Yen Cai	18.18333	106.2	VN	52
Yen Bo	21.21172	105.3909	VN	44
Chu Yen Bline	12.36667	108.5	VN	88
Yen Binh Xa	22.41667	104.58333	VN	50
Yen Binh	22.6	104.5	VN	50
Thi Tran Yen Binh	21.72585	104.96346	VN	70
Yen Binh	21.65	105.63333	VN	85
Yen Binh	18.3	105.95	VN	52
Nui Yen Beo	13.56667	109.23333	VN	61
Nui Yen Bau	16.58333	107.31667	VN	04
Yen Bai	21.72288	104.9113	VN	70
Yen Bai	21.21667	105.65	VN	15
Xom Bai	21.04024	105.43261	VN	44
Yen Bai	20.51667	106.03333	VN	80
Yen Bac	20.23333	105.75	VN	59
Yen Bac	20.21667	105.88333	VN	59
Yen Bac	15.98333	108.18333	VN	78
Yen Ap	18.53333	105.48333	VN	52
Song Yen	19.58333	105.78333	VN	34
Song Yen	15.99311	108.16382	VN	29
Nui Yen	21.83689	105.02496	VN	70
Nam Yen	22.68924	104.4668	VN	50
Mui Yen	13.75485	109.28757	VN	46
Hon Yen	13.38032	109.28078	VN	61
Ye Linh	21.26667	105.85	VN	44
Ye Kla	11.78333	108.35	VN	23
Ye Cao	22.45	105.68333	VN	72
Suoi Ye	21.08333	104.83333	VN	19
Chu Ye	13.75	107.78333	VN	49
Y Don Ngoai	20.58333	106.28333	VN	35
Y Chou Phen	21.48333	104.16667	VN	32
Y Chou Phen	21.46667	104.16667	VN	32
Y Can	21.75	104.81667	VN	70
Ybou	11.46667	108.51667	VN	47
Y Bang	21.74925	105.11255	VN	68
Tam Yavour	15.95	107.58333	VN	29
Yavour	16.01667	107.61667	VN	29
Gia Vai	22.76345	104.94887	VN	50
Chu Ya Trang	12.46667	108.2	VN	88
Phu Ya Tao	21.48333	103.03333	VN	92
Ya Sui Thang	22.35	103.46667	VN	89
Chu Ya Po	14.33333	107.71667	VN	10
Phu Yaou	22.86667	105.63333	VN	05
Yao San Ouri	22.68333	103.36667	VN	89
Yao San Meo	22.68333	103.35	VN	89
Yao Ngai Tiai	22.43333	103.45	VN	89
Yao In San	22.71667	104.28333	VN	90
Yao Chan	22.65	103.36667	VN	89
Suoi Yao	10.98333	108	VN	36
Ia Yao	13.6	107.61667	VN	10
Ia Hao	13.43991	108.43082	VN	88
Dak Yao	11.96667	107.65	VN	88
Ngok Yan Yen	14.43333	107.86667	VN	55
Yan Yan Chay	21.9	103.93333	VN	70
Yan Peng	21.85	104.5	VN	70
Yan Mo Chay	21.9	103.96667	VN	70
Deo Yankar	11.41667	108.06667	VN	23
Chu Yan Kao	12.11667	108.43333	VN	23
Yan Inh	11.36667	108.4	VN	36
Chu Yang Troum	12.41667	108.53333	VN	88
Yang Thang	22.46667	103.96667	VN	90
Chu Yang Sin	12.40501	108.4259	VN	88
Chu Yang Sieng	12.3	108.45	VN	88
Chu Yang Saone	12.26667	108.38333	VN	88
Dak Yang R'heng	12.91667	107.58333	VN	88
Chu Yang Reh	12.46667	108.25	VN	88
Chu Yang Phe	12.38333	108.23333	VN	88
Chu Yang Pel	12.28333	108.31667	VN	00
Chu Yang Nia	12.41667	108.48333	VN	88
Yang Ma Sin Tiay	22.4	103.55	VN	89
Yang Ma Sin Cao	22.38333	103.55	VN	89
Yang Loi Your	11.9	107.78333	VN	91
Chu Yang Lak	12.45	108.3	VN	88
Nui Yang Kuet	11.93333	108.65	VN	23
Chu Yang Krinh	12.45	108.38333	VN	88
Chu Yang K'lih	12.43333	108.4	VN	88
Chu Yang Gri	12.45	108.61667	VN	88
Nui Yang Coi	12.4	108.98333	VN	54
Yang Brai	15.63333	107.88333	VN	84
Chu Yang Bong	12.48333	108.4	VN	88
Song Yang	15.88333	107.88333	VN	29
Nui Yang	11.85	108.75	VN	60
Nam Yang	22.33333	103.53333	VN	89
Khao Yang	22.28333	106.23333	VN	00
Chu Yan Du	12.21667	108.48333	VN	23
Kong Yan Djoe	13.9	108.36667	VN	49
Phou Yan Dinh	19.66667	104.36667	VN	00
Suoi Giang	21.04934	104.73507	VN	32
Suoi Yan	19.63333	105.58333	VN	34
Cu Yan	14.31667	107.58333	VN	49
Co Yan	16.55	106.8	VN	64
Chu Yan	14.13333	107.93333	VN	49
Nui Yam	11.66667	108.63333	VN	00
Chu Yam	13.81667	107.53333	VN	49
Ya Lou	12.08333	108.88333	VN	54
Ya Lo	21.48333	104.38333	VN	70
Thac Yali	14.23333	107.83333	VN	10
Chu Ya Krei	14.36667	107.73333	VN	10
Ya Khao Chai	22.75	103.31667	VN	89
Ya Keou	22.75	104.1	VN	90
Ya Hai	11.45	108.53333	VN	47
Kong Ya Gouan	14.08333	108.36667	VN	49
Ya Co	22.65	104.51667	VN	50
Nui Yac	21.58333	104.93333	VN	83
Nui Ya Bonnonh	11.79144	108.63661	VN	00
Nui Ya Bo	11.55	108.78333	VN	60
Nui Ya Bo	11.91019	108.88438	VN	60
Suoi Ya	11.5	108.78333	VN	36
Nui Ya	15.46667	108.5	VN	84
Xvai Ngnong	10.93333	105.53333	VN	24
Khe Xuy Vang	19.11667	104.8	VN	26
Quan Dao Long Chau	20.61667	107.16667	VN	30
Xuyen Tau	15.83333	108.26667	VN	84
Xuyen Moc	10.56667	107.41667	VN	45
Xuyen Duong	20.8	105.75	VN	44
Xuyen Dong	20.91667	106.58333	VN	13
Hon Xuyen	13.33333	109.03333	VN	61
Xu Pau	21.03333	107	VN	30
Nui Xu Vang	21.43333	106.91667	VN	11
Xuong Ly	13.88333	109.3	VN	46
Xuong Dien	20.13333	106.31667	VN	82
Hon Xuong	9.91711	104.02371	VN	21
Nui Xuoc	19.31667	105.73333	VN	34
Xuong Kuang	13.73333	107.86667	VN	49
Duong Xuong	9.73333	106.28333	VN	06
Hon Xuoi Phen	12.35	109.1	VN	54
Phu Xung	19.4	104.33333	VN	58
Nam Xun	21.6	104.16667	VN	32
Xuat Thang	21.63333	106.56667	VN	39
Nui Xuat Tac	21.68333	106.2	VN	85
Xuat Tac	21.7	106.2	VN	85
Xuat Le	21.91667	106.98333	VN	39
Xuan Yen Dong	15.23333	108.78333	VN	63
Xuan Yen	21.31667	106.53333	VN	71
Xuan Vu	20.2	105.95	VN	59
Xuan Vinh	14.45293	109.08372	VN	46
Xuan Vinh	12.6	109.2	VN	54
Xuan Vien Dong	19.53333	105.8	VN	34
Xuan Vien	21.2021	106.05096	VN	74
Xuan Vien	21.08333	106.55	VN	30
Xuan Vien	18.95	105.55	VN	58
Xuan Vien	18.63333	105.73333	VN	52
Son Vi	21.13543	105.27215	VN	83
Xuan Uc	20.76667	106.61667	VN	13
Xuan Uc	20.66667	106.63333	VN	13
Xuan Uc	19.18333	105.71667	VN	58
Xuan Tu	12.65101	109.20439	VN	54
Xuan Truong	11.88333	108.55	VN	23
Xuan Truc	20.63333	106.15	VN	35
Xuan Tri	19.83333	105.51667	VN	34
Xuan Trang	18.9	105.11667	VN	58
Xuan Tra Ke	13.18333	108.93333	VN	61
Xuan Trach	21.45	105.45	VN	86
Xuan Trach	21.08132	105.85462	VN	44
Xuan Tinh	21.75	106.85	VN	39
Xuan Tieu	18.98333	105.5	VN	58
Xuan Tien	16.11667	108.13333	VN	78
Xuan Thuy	18.63333	105.66667	VN	58
Xuan Thuy	20.08333	106.25	VN	82
Xuan Thuong	15.66667	108.25	VN	84
Xuan Thuong	21.48333	104.98333	VN	83
Nui Xuan Thu	14.96667	108.65	VN	63
Xuan Thoi Thuong	10.86667	106.56667	VN	20
Xuan Thon	21.25	106.21667	VN	71
Xuan Tho	19.21667	105.48333	VN	58
Xuan Tho	11.93333	108.53333	VN	23
Xuan Thinh	13	109.26667	VN	61
Xuan Thinh	12.98333	109.28333	VN	61
Xuan Thinh	18.65	105.65	VN	58
Xuan Thinh	18.65	105.55	VN	58
Xuan Thien	20.23333	106.48333	VN	82
Xuan Thanh	20.11667	106.06667	VN	59
Xuan Thanh	14.75	108.98333	VN	63
Xuan Thanh	14.27755	109.17797	VN	46
Xuan Tay	15.71667	108.3	VN	84
Xuan Tao Xa	21.06667	105.8	VN	44
Xuan Tao	20.88333	106.06667	VN	81
Xuan Tang	21.28333	105.9	VN	44
Xuan Suoi Cai	13.33333	109.01667	VN	61
Xuan Son	13.11825	109.07324	VN	61
Tram Xuan Son	13.35	109.15	VN	61
Xuan Son	14.71667	108.98333	VN	63
Xuan Son	20.81667	106.58333	VN	13
Xuan Son	20.23333	105.95	VN	59
Xuan Son	18.91667	105.55	VN	58
Xuan Son	17.95	106.23333	VN	52
Xuan Son	17.61667	106.31667	VN	62
Xuan Que	15.66667	108.18333	VN	84
Xuan Quan	20.96667	105.91667	VN	15
Xuan Pinh	18.78333	105.68333	VN	58
Xuan Phu	13.33333	109.25	VN	61
Xuan Phuong	14.28605	109.16106	VN	46
Xuan Phuong	13.88333	109.2	VN	46
Xuan Phuong Moi	13.31667	109.05	VN	61
Xuan Phuoc	15.73333	108.3	VN	84
Xuan Phu	13.28333	109.25	VN	61
Xuan Phuong	14.56759	108.90294	VN	46
Xuan Pho	19.93333	105.5	VN	34
Xuan Pho	15.13333	108.75	VN	63
Xuan Nhu	18.9	105.3	VN	58
Xuan Nho	18.93333	105.58333	VN	58
Xuan Nha	20.71667	104.73333	VN	32
Xuan Nha	18.58333	105.66667	VN	26
Xuan Nguyen	18.98333	105.45	VN	58
Xuan Ngoc	15.46667	108.56667	VN	84
Xuan My	12.93068	109.20683	VN	61
Xuan My	18.81667	105.6	VN	58
Xuan Mi	16.9908	107.09975	VN	64
Xuan My	12.56455	109.19301	VN	54
Xuan Moc	19.66667	105.76667	VN	34
Xuan Man	21.33333	106.21667	VN	71
Xuan Man	21.25	106.38333	VN	71
Xuan Mai	20.9	105.58333	VN	44
Xuan Mai	17.8	106.21667	VN	62
Xuan Lung	21.35	105.26667	VN	83
Xuan Lung	20.23333	105.6	VN	34
Xuan Lung	18.15	105.68333	VN	52
Xuan Long	16.98333	107.08333	VN	64
Xuan Loi	21.36667	105.46667	VN	86
Xuan Loi	20.46667	106.08333	VN	14
Xuan Loi	18.96667	105.6	VN	58
Xuan Loi	18.61667	105.53333	VN	58
Xuan Loc Ha	13.35	109.03333	VN	61
Xuan Loc	19.16667	105.6	VN	58
Xuan Loc	18.25	106.06667	VN	52
Xuan Loc	10.93333	107.23333	VN	43
Xuan Linh	22.68333	106.18333	VN	05
Xuan Lieu	18.71667	105.65	VN	58
Xuan Lieu	18.7	105.53333	VN	58
Xuan Le	21.02749	106.02365	VN	74
Xuan Lan Nam	21.5	107.98333	VN	30
Xuan Lang	13.23333	108.96667	VN	61
Xuan Lan	21.28333	106.05	VN	71
Xuan Lam	18.73333	105.38333	VN	58
Xuan Lai	21.9	105	VN	19
Xuan Lai	21.2	105.9	VN	38
Xuan Lai	18.73333	105.35	VN	58
Xuan Lai	17.21667	106.78333	VN	62
Xuan Lac	19	105.28333	VN	58
Xuan La	21.91667	105.01667	VN	19
Xuan La	20.75	106.66667	VN	13
Xuan Ky	21.21667	105.88333	VN	38
Xuan Kinh	16.75	107.25	VN	64
Xuan Kieu	17.78533	106.43947	VN	62
Xuan Khuong	15.25	108.53333	VN	63
Xuan Khe	20.51667	106.11667	VN	80
Xuan Khanh	18.45	105.91667	VN	52
Xuan Khanh	16.88333	107.16667	VN	64
Ho Xuan Huong	11.93333	108.45	VN	23
Xuan Huc	21.23333	105.55	VN	86
Xuan Hoi	20.15	106.15	VN	14
Xuan Ho Diet	13.18333	109.01667	VN	61
Xuan Hoa	13.28479	109.29605	VN	61
Xuan Hoa	17.26667	106.7	VN	62
Xuan Hoa	15.18333	108.68333	VN	63
Xuan Hoa	12.5	109.11667	VN	54
Xuan Hoa	20.46485	106.53478	VN	35
Xuan Hoa	19.21667	105.7	VN	58
