Troatoua	14.96667	21.95	TD	02
Troan	13.78333	21.53333	TD	12
Troa Kitile	14.88333	21.7	TD	02
Troa Kebir	14.88333	21.78333	TD	02
Trehe Serir	12.56667	22.13333	TD	25
Trehe Kebir	12.61667	20.2	TD	25
Hadjer Traore	15.11667	22.53333	TD	02
Tozkei	16.76115	21.71331	TD	28
Hadjer Touyour	13.03333	21.5	TD	12
Toutournan	13.91667	21.26667	TD	12
Toutoula	13.51667	21.16667	TD	12
Toutoubo	13.06667	20.8	TD	12
Toutouba	13.61667	20.1	TD	01
Toustousou	11.52893	22.33788	TD	25
Ouadi Tousa	13.1	21.58333	TD	12
Ouadi Tousa	13.21667	21.73333	TD	12
Ouadi Touroun	14.23333	22.51667	TD	02
Hadjer Tourou	13.45	21.08333	TD	12
Touroko	14.03333	21.75	TD	12
Tourmounon	12.66667	21.81667	TD	25
Tourmoundi	14.18333	21.38333	TD	02
Ouadi Tourkou	17.7	22.11667	TD	28
Tourkou	17.59366	22.15138	TD	02
Tourkou	17.58333	22.15	TD	03
Tourka	14.88333	21.33333	TD	02
Tourgesi	14.9	21.1	TD	02
Touregn	13.88333	21.75	TD	12
Ouadi Toure	15.26667	21.51667	TD	02
Ouadi Toure	14.65	21.55	TD	02
Toure	14.63333	21.7	TD	02
Ouadi Tourdabri	15.21667	22.13333	TD	02
Ouadi Tourbatono	17.2364	21.8206	TD	28
Touran	12.78333	20.63333	TD	25
Toura	17.53824	21.78882	TD	28
Ouadi Tounyoung	13.56667	21.46667	TD	12
Hadjer Tounjourba	15.28333	21.51667	TD	02
Touniougour	13.65	20.88333	TD	12
Toundousa	12.75	21.75	TD	25
Toundousa	12.46667	22.36667	TD	25
Toundourne	12.86667	20.28333	TD	25
Touna	14.45	21.1	TD	02
Toumtouma	13.71667	22.01667	TD	12
Touminil	12.93333	21.06667	TD	12
Rahat Toume	13.75	20.7	TD	12
Hadjer Toukoul Toukouli	12.95	21.75	TD	12
Toukoul Toukouli	13.31667	22.23333	TD	12
Toukoui	13.43333	22.03333	TD	12
Touil	14.5	20.48333	TD	02
Touhanga	12	22.21667	TD	25
Tougouni	16.65977	23.24592	TD	27
Tougoula	12.96667	20.86667	TD	12
Hadjer Tougoul	14.11667	21.48333	TD	12
Ouadi Touekiligo	15.58333	21.4	TD	02
Ouadi Toue	15.35	22.45	TD	02
Hadjer Toubouk	15.61667	21.25	TD	02
Ouadi Toubougo	15.08333	21.11667	TD	02
Toubo	14.73333	21.78333	TD	02
Touar	11.2305	20.2052	TD	13
Hadjer Touan	14.76667	22.58333	TD	02
Bir Toual	15.66667	20.55	TD	23
Touahah	12.26667	22.18333	TD	25
Ouadi Totor	17.25492	21.21913	TD	28
Totogoz	12.53333	22.16667	TD	25
Torou	14.33333	21.23333	TD	02
Torohi	16.7338	22.24251	TD	28
Torobo	17.18167	21.63336	TD	28
Tordou Emi	19.30874	20.15905	TD	28
Tordona	11.2776	20.5516	TD	13
Ouadi Tordobeli	17.22042	21.68628	TD	28
Oued Tordobe	17.21667	21.68333	TD	03
Hadjer Tordan	15.86667	23.8	TD	27
Torbosoule	14.75	21.83333	TD	02
Torbok	13.5	21.33333	TD	12
Torbikin	14.03333	20.93333	TD	12
Ouadi Torbo	17.34497	21.39058	TD	28
Ouadi Torba	17.22911	21.69097	TD	28
Tongoz Tat	14.08333	22.43333	TD	02
Tongori	13.45	22.05	TD	12
Hadjer Tongore	13.23333	22.08333	TD	12
Tongo	12.66667	20.4	TD	25
Tondou	13.8	20.9	TD	12
Tondong Kado	13.21667	22.05	TD	12
Tondong	13.26667	22	TD	12
Tondjon	13.53333	21.5	TD	12
Hadjer Tonbola	12.46667	22.05	TD	25
Tonbola	12.46667	22.01667	TD	25
Tomboulou	14.68333	21.08333	TD	02
Ouadi Tomboula	15.78333	21.26667	TD	02
Hadjer Tomboula	15.78333	21.4	TD	02
Hadjer Tomat	14.55	22.26667	TD	02
Ouadi Tologon	15.01667	21.63333	TD	02
Tologon	15.03333	21.91667	TD	02
Hadjer Tollo	15.55	21.76667	TD	02
Ouadi Tolito	17.6	22.21667	TD	28
Ouadi Toli	16.705	22.26094	TD	27
Tolbok	14.25	21.81667	TD	02
Tolando	14.11667	20.61667	TD	12
Tokoy	16.74112	22.34707	TD	27
Hadjer Tokourkop	14.83333	21.16667	TD	02
Tokou	16.75246	21.80697	TD	28
Tokou	16.99093	22.96967	TD	27
Tokon	13.93333	21.33333	TD	12
Tokolon	13.93333	21.33333	TD	12
Tohin	18.31667	20.66667	TD	28
Bini Tohim	16.16278	21.03004	TD	28
Togrobe	15.06667	21.6	TD	02
Hadjer Togoule	15.06667	21.8	TD	02
Togoule	15.03333	22	TD	02
Togoule	14.98333	21.86667	TD	02
Togoso	17.33422	22.4536	TD	28
Togologon	14.5	21.45	TD	02
Togoli	17.05515	21.97199	TD	28
Tognogol II	11.55	20.98333	TD	13
Ouadi Togloba	15.66667	21.7	TD	02
Ouadi Toge	14.61667	21.75	TD	02
Todou	11.62349	22.48106	TD	25
Hadjer Toboui Abougoudi	15.35	22.18333	TD	02
Tobokou	17	21.61667	TD	28
Tobodo	16.89716	21.70683	TD	28
Ouadi Tobi	15.45	22.4	TD	02
Titirga	15.21667	21.6	TD	02
Ouadi Titir	14.13333	20.68333	TD	12
Titir	14.11667	20.81667	TD	12
Tirtili	13.51667	21.68333	TD	12
Tirti	13.33333	21.95	TD	12
Tirlanga	13.7	21.81667	TD	12
Hadjer Tiringa	14.71667	21.35	TD	02
Tirguil	10.07682	21.17965	TD	13
Ouadi Tireno	11.45114	22.1285	TD	13
Tirene	12.78333	20.61667	TD	25
Tire	13.83333	20.68333	TD	12
Echeou-Tiouyoumain	18.13333	20.5	TD	28
Tiouere	12.65	20.31667	TD	25
Tiouay	13.23333	20.26667	TD	01
Tiongore	13.38333	21.61667	TD	12
Ouadi Tio	13.53333	21.03333	TD	12
Oued Oum Hadjer	16.39958	21.07262	TD	28
Tiney Am Chalakh	12.71667	20.73333	TD	25
Tiney	12.71667	20.75	TD	25
Hadjer Tinemanda	15.5	21.81667	TD	02
Wadi Tini	15.5	22.91667	TD	00
Hadjer Tine	13.05	21.53333	TD	12
Tini Wells	15.03333	22.8	TD	00
Tine	15.01667	22.78333	TD	02
Tine	13.98333	21.98333	TD	12
Ouadi Tin Bilim	14.4	20.81667	TD	02
Tin	13.11667	21.68333	TD	12
Ouadi Timidinga	17.53333	22.26667	TD	28
Timet	13.48333	20.6	TD	12
Hadjer Timbidja	12.33333	22.25	TD	25
Timbidja	12.36667	22.31667	TD	25
Tilka	14.9	21.16667	TD	02
Tiling	13.48333	21.98333	TD	12
Tilina	13.48333	20.46667	TD	12
Tileba	15.5	21.83333	TD	02
Tila	13.08333	20.86667	TD	12
Tiktike	14.3	21.35	TD	02
Tikira	13.73333	21.65	TD	12
Tigil	12.36667	20.86667	TD	25
Tiengerisie	12.18333	21.58333	TD	25
Tiedogin	16.45	20.76667	TD	28
Tide Berdegi	18.6516	20.97026	TD	28
Tibine	14.15	20.16667	TD	12
Hadjer Tianga	13.86667	20.61667	TD	12
Tiagala Yangalea	17.91924	22.58936	TD	27
Tewel	14.48333	21.48333	TD	02
Teswel	14.35	21.46667	TD	02
Ouadi Tessou	12.2	21.66667	TD	25
Tesou Kebir	12.23333	21.75	TD	25
Hadjer Ternel	14.51667	20.85	TD	02
Terkezi	18.33333	21.48333	TD	28
Ouadi Teriterio	15.5	22.05	TD	02
Teriba	15.11667	22.58333	TD	02
Hadjer Teri	15.9	21.53333	TD	02
Hadjer Teri	14.48333	20.81667	TD	02
Hadjer Terfi	13.51667	21.08333	TD	12
Teredina	14.45	21.73333	TD	02
Terede Saab	13.21667	20.4	TD	12
Bir Tere	14.81667	21.3	TD	02
Ain Terbou	16.31402	22.61411	TD	27
Terbeli	18.85631	20.81399	TD	28
Terbeli	16.9318	21.69695	TD	28
Teouange	13.91667	21.66667	TD	12
Tenibe	17.5	23.18333	TD	27
Tengarisse	12.23333	21.58333	TD	25
Teneriginez	13.83333	21.46667	TD	12
Teneri	13.75	21.56667	TD	12
Tene	13.15	21.01667	TD	12
Tendelti	12.6	22.13333	TD	25
Tenan	13.28333	20.98333	TD	12
Hadjer Ten	14.1	20.76667	TD	12
Temere	12.43333	20.15	TD	25
Tembeli	13.06667	21.85	TD	12
Telisour	17.8923	21.96588	TD	28
Hadjer Teliom	13.28333	20.83333	TD	12
Telimoroi	17.15345	21.64283	TD	28
Ouadi Telikobou	15.8	21.88333	TD	02
Hadjer Telikobou	15.66667	21.95	TD	02
Hadjer Telikobou	15.56667	22.15	TD	02
Ouadi Teligoui	15.41667	22.73333	TD	02
Hadjer Telibe	15.35	21.81667	TD	02
Telibe	14.83333	22.11667	TD	02
Ouadi Teliba	15	21.28333	TD	02
Telesa	12.05	22.53333	TD	25
Gara Telehat	20.33333	21.6	TD	28
Tekro	19.49078	20.9587	TD	28
Tekro	19.48333	20.85	TD	28
Hadjer Tejli	15.35	21.9	TD	02
Tei Trama	19.12212	20.15433	TD	28
Tei Agoza	16.35367	23.72072	TD	27
Tehime	16.58776	21.85313	TD	28
Echeou Tehi	18.03333	20.3	TD	23
Ouadi Tegroba	16.99284	23.31473	TD	27
Hadjer Tegroba	16.94128	23.30161	TD	27
Tegere Derta	13.28333	21.91667	TD	12
Tedji	11.7799	21.4557	TD	25
Tebinara	17.10528	21.48769	TD	28
Tebi	17.91541	21.94995	TD	28
Tebesa	12.46667	21.65	TD	25
Tebendo	18.83893	20.70674	TD	28
Bir Tchouktchouk	15.75	20.73333	TD	02
Hadjer Tchoukoutoum	14.05	20.8	TD	12
Tchoukouma	14.2	20.73333	TD	12
Tchoukara	11.3377	20.82239	TD	13
Tchokio	12	20.9	TD	25
Bili Tchitihilunga	16.24245	20.52103	TD	23
Tchigchika	13.71667	20.56667	TD	12
Ouadi Tchatchoul	12.83333	21.08333	TD	12
Tcharo	12.28333	21.53333	TD	25
Tchalak	11.46531	20.10542	TD	13
Tchakavak	12.96667	21.06667	TD	12
Tchakatour	13	21.61667	TD	12
Hadjer Tchakala	12.53333	21.25	TD	25
Tazere	14.78333	20.71667	TD	02
Taymanga	17.41629	21.28976	TD	28
Tawile	14.1	21.4	TD	02
Taweign	13.35	21.91667	TD	12
Taweign	13.18333	22.13333	TD	12
Taweign	13.13333	21.75	TD	12
Hadjer Tawater	15.1	22.36667	TD	02
Tatine	13.48333	21.08333	TD	12
Tatabak	10.4829	21.4404	TD	13
Tarre	11.55	22.53333	TD	25
Ouadi Taro	16.59321	21.39527	TD	28
Taro	16.47691	21.61957	TD	28
Tarimara	15.21667	22	TD	02
Taridjan	13.88333	20.35	TD	12
Taridjan	13.86667	20.33333	TD	12
Ouadi Taria	15.31667	22.53333	TD	02
Bir Taria	15.26667	22.41667	TD	02
Taria	16.54126	23.36191	TD	27
Taria	15.28333	22.45	TD	02
Tarhacha	13.63333	20.85	TD	12
Tarhacha	13.05	20.81667	TD	12
Tarfana	13.66667	20.71667	TD	12
Ouadi Tardjodj	11.6986	20.7227	TD	00
Tardjam Hidjer	13.46667	20.45	TD	12
Hadjer Tarde	15.03333	21.78333	TD	02
Ouadi Tarchia	17.13426	21.64016	TD	28
Tarchana	13.3	22.2	TD	12
Hadjer el Tarboul	15.95	21.7	TD	02
Taraone	12.18333	22.21667	TD	25
Tara Noronniora	13.45	21.4	TD	12
Ouadi Tarama	16.49335	21.6591	TD	28
Tarakoune	14.45	21.65	TD	02
Ouadi Taraiman	14.58333	20.81667	TD	02
Tara Habile	13.45	21.35	TD	12
Tara Ganmbir	13.41667	21.41667	TD	12
Taradona	13.43333	21.33333	TD	12
Ouadi Taraba	15.56667	21.48333	TD	02
Tara	13.43333	20.78333	TD	12
Ouadi Tap Top	14.58333	20.8	TD	02
Taoli Kokoli	16.96667	21.56667	TD	28
Ouadi Tanierta	11.6839	22.01184	TD	25
Hadjer Tanierfa	11.6456	22.05625	TD	13
Taniam	12.66667	20.3	TD	25
Tani	10.7657	21.7838	TD	14
Tangene	13.98333	20.58333	TD	12
Tandjarna	12.8	21.31667	TD	12
Tandi	12.9	21.85	TD	12
Ouadi Tandakouna	15.21667	22.13333	TD	02
Hadjer Tanabili	15.61667	22.08333	TD	02
Tamos	12.31667	22.03333	TD	25
Tamloga	17.13817	21.73637	TD	28
Tamloga	17.13333	21.73333	TD	03
Tamja	11.0372	20.1926	TD	13
Hadjer Tamiala	15.75	23.31667	TD	27
Tami	17.10176	21.3062	TD	28
Ouadi Tam Toungous	17.08083	21.72083	TD	28
Ouadi Tambourouba	15.58333	22.55	TD	02
Ouadi Tamase	11.2417	21.8244	TD	13
Tamargo	14.38333	21.08333	TD	02
Tamam	13.65	21.58333	TD	12
Tamadjour	12.26667	21.85	TD	25
Tamadjour	12.01667	21.23333	TD	25
Tamadal Houmelan	13.65	20.31667	TD	12
Ouadi Tamada	17.21667	21.28333	TD	28
Tama Adjezire	13.61667	20.05	TD	01
Tama	14.5	22.4	TD	02
Talha	20.21667	21.28333	TD	28
Gara Talehat	20.1828	21.61806	TD	28
Talbeten	13.11667	20.76667	TD	12
Talama	15.83333	20.41667	TD	23
Ouadi Talaf	13.53333	21.25	TD	12
Talae	13.86667	21.26667	TD	12
Tala Amossri	19.42587	21.10204	TD	28
Hadjer Takoa	16.6235	23.55098	TD	27
Taki	13.3	22.11667	TD	12
Ouadi Takeram	11.04834	22.08442	TD	13
Hadjer Takeram	11.1634	22.28532	TD	13
Takanoun	12.75	20.31667	TD	25
Takahou	16.13042	21.82683	TD	28
Takahin	16.11918	21.90688	TD	28
Ouadi Takabale	11.06012	21.84401	TD	13
Hadjer Tahana	15.2	22.73333	TD	02
Hadjer Tagouni	15.65	22.61667	TD	02
Tagoulicha	18.53901	23.72395	TD	27
Tagmono	11.0898	21.8119	TD	13
Tagjo	12.8	21.03333	TD	12
Hadjer Tagakawa	15.71667	21.85	TD	02
Tafok	9.97142	20.95645	TD	13
Ouadi Tafinie	13.21667	21.78333	TD	12
Hadjer Tafe	11.9208	20.9819	TD	25
Tafe	11.9046	20.9802	TD	25
Taehon	14.41667	21.03333	TD	02
Tadorna	13.15	21.7	TD	12
Tabinaka	17.11346	21.31988	TD	28
Taberi	13.31667	22.01667	TD	12
Tabadja	13.93333	20.38333	TD	12
Tababia	12.03333	20.35	TD	25
Taama	12.03333	22.13333	TD	25
Taalbe	13.18333	21.06667	TD	12
Swarouaga	13.4	21.5	TD	12
Ruines du Palais du Sulten Ouaddai	14.23333	20.7	TD	12
Sudan	10	20	TD	00
Hadjer Sozoko	17.83422	23.32372	TD	27
Soyo	14.2	21.46667	TD	02
Soyo	14.18333	21.28333	TD	02
Hadjer Souyli	15.56667	22.58333	TD	02
Hadjer Sousouka	13.38333	21.9	TD	12
Souroukouloudinga	17.59979	21.91696	TD	28
Sourna	14.15	21.3	TD	02
Oued Souri	17.94099	21.94768	TD	28
Ouadi Souri	18.06667	21.71667	TD	28
Hadjer Sourgin	15.68333	22.1	TD	02
Ouadi Sounta	11.7227	21.0991	TD	25
Sounta	14.76667	20.86667	TD	02
Sounta	12.6	21.55	TD	25
Ouadi Sounout	14.5	22.38333	TD	02
Souniouk	12.83333	21	TD	12
Sounar	13.78333	20.7	TD	12
Soumsoum	13.15	21.88333	TD	12
Ouadi Soumourbe	15.78333	21.26667	TD	02
Hadjer Soumourbe	15.85	21.36667	TD	02
Ouadi Soumayo	11.0847	21.92	TD	13
Soumagoum	11.9898	21.1131	TD	25
Hadjer Souloun	15.08333	22.58333	TD	02
Ouadi Soulkey	15.81667	22.93333	TD	00
Hadjer Souligin	15.75	22.2	TD	02
Souleymani	16.75221	21.32302	TD	28
Soulak	14.66667	21.88333	TD	02
Bir Sougour	14.01667	20.78333	TD	12
Sougin	13.95	21.1	TD	12
Soube	14.66667	22.55	TD	02
Souamara	15.1	21.95	TD	02
Ouadi Souakadie	13.41667	21.58333	TD	12
Rahat Sose	11.46667	20.05	TD	13
Ouadi Sose	11.4462	20.0784	TD	13
Hadjer Soro	15.55	21.68333	TD	02
Sormon	12.81667	21.28333	TD	12
Sorbo	12.05	20.75	TD	25
Hadjer Sora	14.63333	21.01667	TD	02
Sonia	16.56224	22.18478	TD	28
Ehi Soneu	17.57522	21.92288	TD	28
Sonboli	13.13333	21.05	TD	12
Hadjer Somou Tibeha	15.31667	21.88333	TD	02
Somoukdour	12.91667	21.25	TD	12
Somanga	17.11298	21.59514	TD	28
Solahi	17.23333	21.31667	TD	28
Ouadi Sokoya	15.86667	22.81667	TD	27
Bir Sokara	15.13333	21.08333	TD	02
Ouadi Sokapa	16.08772	22.75356	TD	27
Ouadi Sok	13.8	21.01667	TD	12
Soheainka	18.3	20.13333	TD	23
Hadjer Sogourbe	15.41667	21.88333	TD	02
Bir Sogoni	14.75	22.55	TD	02
Sogoni	14.73333	22.56667	TD	02
Ouadi Sogodoumanga	17.70358	21.81083	TD	28
Ouadi Soforou	14.8	20.16667	TD	02
Ouadi Sofaya	15.91667	20.46667	TD	23
Soeka	18.78915	20.16615	TD	23
Ouadi Sodour	11	22.65	TD	25
Ouadi Sobou	14.81667	20.28333	TD	02
Bir Sobou	14.95	20.56667	TD	02
Sobi	13.58333	21.96667	TD	12
Ouadi Soba	15.3	21.78333	TD	02
Hadjer Soba	15.31667	21.78333	TD	02
Soba	15.36667	21.78333	TD	02
Soarouaga	12.7	21.4	TD	12
Soula Doman	17.22009	20.64275	TD	28
Sisi	13.33333	21.61667	TD	12
Sisi	12.81667	21.78333	TD	12
Sisi	12.71667	21.83333	TD	25
Sirtou	16.45	22.28333	TD	27
Hadjer Sirme	13.25	21.75	TD	12
Siref	13.68333	21.28333	TD	12
Siref	13.3	20.86667	TD	12
Siref	12.88333	20.25	TD	25
Siref	12.58333	20.21667	TD	25
Sire	13.8	21.33333	TD	12
Sira	13.51667	21.76667	TD	12
Goz Siptiri	14.8	21.11667	TD	02
Ouadi Sioba	15.98333	22.18333	TD	02
Rahat Sio	14.6	22.36667	TD	02
Ouadi Sio	14.61667	22.35	TD	02
Ouadi Sini	16.8166	21.70075	TD	28
Hadjer Sini	16.63578	23.39304	TD	27
Singila	11.43191	22.50573	TD	25
Singuiling	11.8877	21.2367	TD	25
Bir Sinemou	15.71667	23.13333	TD	27
Sine	14.6	21.41667	TD	02
Sinangoun	14.26667	20.75	TD	12
Hadjer Sina	14.43333	20.85	TD	02
Ouadi Simbi	11.32282	22.42268	TD	25
Silmara	14.81667	21.31667	TD	02
Ouadi Silho	15.41667	21.53333	TD	02
Sileha	12.73333	20.23333	TD	25
Sila Toukougnan	12.15	21.35	TD	25
Hadjer Sila	12.03333	22.45	TD	25
Ouadi Sil	14.4	20.8	TD	02
Ouadi Sifair	12.13333	21.01667	TD	25
Ouadi Sifair	11.5656	21.6211	TD	13
Sifair	12.13333	21	TD	25
Sifair	11.617	21.7751	TD	13
Siebe	13.63333	21.18333	TD	12
Siebat	13.21667	22.13333	TD	12
Ouadi Sidir	15.95	22.41667	TD	27
Hadjer Sidir	15.95	22.48333	TD	27
Sidada	13.81667	21.45	TD	12
Hadjer Seyta Rokouare	15.15	22.33333	TD	02
Sesabane	11.7844	21.337	TD	25
Ouadi Serne	14.23333	22.21667	TD	02
Serir	11.4309	20.0159	TD	13
Hadjer Serinaout	15.05	22.5	TD	02
Ouadi Sergilong	11.08957	22.92544	TD	25
Ouadi Sergeri	15.53333	21.9	TD	02
Ouadi Sererie	15.86667	20.91667	TD	00
Ouadi Serer al Marout	13.91667	20.2	TD	12
Serdelouk	12.95	21.51667	TD	12
Hadjer Serde China	16.84327	23.75977	TD	27
Ouadi Serdebe	15.16667	21.15	TD	02
Ouadi Serdaba	15.71667	22.61667	TD	02
Serdaba	15.73333	22.6	TD	02
Senet	14.16667	22.5	TD	02
Senere	14.5	21.96667	TD	02
Sendi	14.68333	22.53333	TD	02
Ouadi Semeskoul	14.11667	22.13333	TD	02
Semeskoul	14.05	22.08333	TD	02
Ouadi Selouba	15.16667	21.15	TD	02
Ouadi Selino	15.43333	21.31667	TD	02
Hadjer Selime	15.16667	22.2	TD	02
Hadjer Selikorou	15.26667	21.91667	TD	02
Ouadi Selibegi	15.16667	21.16667	TD	02
Selibe	15.08333	21.5	TD	02
Selenyou	13.38333	22.25	TD	12
Seleba	17.25083	21.28711	TD	28
Sele	11.19858	22.86823	TD	25
Ouadi Selahi	17.18284	21.33226	TD	28
Seker Targo	19.02089	20.8631	TD	28
Ouadi Seifou	10.8065	21.759	TD	13
Seifou	11.24493	21.67236	TD	13
Sehep	11.2361	20.5773	TD	13
Seheba	12.7	20.13333	TD	25
Seguerdei	19.46452	20.88136	TD	28
Segre	14.8	21.61667	TD	02
Segourbe Djoudjou	15.28333	22	TD	02
Segetougo	15.11667	21.56667	TD	02
Seger	19.45	20.91667	TD	28
Sefeie	14.36667	20.86667	TD	02
Ouadi Se	14.53333	20.56667	TD	02
Rahat Sayal Ankoula	14.93333	20.33333	TD	02
Ouadi Sayal	14.65	20.65	TD	02
Ouadi Sayal	14.91667	20.7	TD	02
Ouadi Sayal	14.45	20.81667	TD	02
Saya	11.9863	21.6852	TD	25
Ouadi Sarnin	15.05	22.43333	TD	02
Hadjer Sarne	14.15	22.01667	TD	02
Sarne	14.11667	22.05	TD	02
Sarkalia	13.63333	21.18333	TD	12
Sarfalgadi	12.63333	21.15	TD	25
Hadjer Sarar	11.7695	20.4416	TD	13
Ouadi Sarap	13.28333	21.11667	TD	12
Saraf Katangan	12.95	20.88333	TD	12
Bir Sarafa Djidat	13.76667	20.21667	TD	01
Ouadi Saraf Abile	13.41667	21.26667	TD	12
Saraf	11.9077	20.4162	TD	13
Sara	11.07921	20.2445	TD	13
Saounya	12.81667	20.16667	TD	05
Rahat Saoue	13.55	20.21667	TD	01
Ouadi Chao	13.518	19.99399	TD	01
Sao Sao	15	21.88333	TD	02
Ouadi Saokala	17.23333	21.96667	TD	28
Ouadi Sao	15.61667	21.58333	TD	02
Hadjer Sao	15.61667	21.61667	TD	02
Sanyoung	13.16667	21.66667	TD	12
Bir Sanye	13.83333	22.05	TD	12
Ouadi Saniouma	11.19929	22.07964	TD	13
Ouadi Sangoua	15.16667	21	TD	02
Sangarfout	14.6	22.2	TD	02
Sangarfourt	12.63333	22.38333	TD	25
Sangara	11.92907	22.04176	TD	25
Sangafout	12.51667	20.35	TD	25
Ouadi Sane	15.98333	22.23333	TD	00
Samporo	16.67167	21.88721	TD	28
Sambouka	14.83333	21.66667	TD	02
Samata II	9.79878	20.7865	TD	13
Samata I	9.82041	20.79792	TD	13
Samata	9.75	20.76667	TD	13
Samar	11.3416	20.6785	TD	13
Samandaka	13.35	21.81667	TD	12
Salta	11.9515	20.4139	TD	13
Salongo	13.51667	21.56667	TD	12
Salma	10.08091	20.9832	TD	13
Ouadi Salemkey	15.55	22.93333	TD	02
Salemkey	15.5	22.7	TD	02
Wadi Salih	12.06371	22.58978	TD	00
Salamat Region	11	20.5	TD	13
Salamalek	14.75	20.93333	TD	02
Oued Sala	17.3	20.5	TD	03
Ouadi Sala	17.25499	20.7096	TD	28
Hadjer Sakate	14.2	22.2	TD	02
Sakalmoudjou	11.76411	22.16113	TD	25
Sakalkare	12.08333	22.16667	TD	25
Ouadi Sakala Bili	15.53333	22.45	TD	02
Sakala	10.9621	21.3252	TD	13
Sakal	13.28333	21.1	TD	12
Saigon	14.26667	21.13333	TD	02
Ouadi Saharam	17.2255	21.71552	TD	28
Sahale	11.8064	21.2793	TD	25
Ouadi Sagoursi	15.75	21.56667	TD	02
Hadjer Sagoursi	15.78333	21.65	TD	02
Hadjer Sagourous	14.98333	22.41667	TD	02
Sagere	14.15	21.83333	TD	02
Hadjer Sagadjiapak	14.76667	22.13333	TD	02
Saftraka Digueda	19.05632	20.94031	TD	28
Ouadi Safeli	15.7	22.25	TD	02
Safay	13.05	21.53333	TD	12
Safae	13.63333	20.21667	TD	01
Ouadi Saealay	13.83333	21.06667	TD	12
Sadie Naga	14.23333	20.31667	TD	12
Hadjer Sabon	13.45	21.61667	TD	12
Ouadi Sobok	16.4163	20.64635	TD	28
Sabi Terga	19.00728	21.46438	TD	28
Alenga	18.81385	22.03821	TD	28
Ouadi Saap	13.81667	21.15	TD	12
Saada	11.16242	20.19679	TD	13
Saaba	10.0098	20.8393	TD	13
Royo	9.81959	21.1011	TD	13
Ouadi Rout Rout	13.83333	21.68333	TD	12
Rout Rout	13.83333	21.8	TD	12
Roura	13.98333	21.73333	TD	12
Ouadi Roul	14.68333	21.46667	TD	02
Roukout	14.21667	21.2	TD	02
Roukoumen	12.68333	21.8	TD	25
Roukoudjou	11.4112	21.7117	TD	13
Ouadi Rouf Rouf	13.76667	21.61667	TD	12
Roudjial Afe	14.06667	22.43333	TD	02
Ouadi Rouaba	13.3	21.23333	TD	12
Bir Rouaba	13.56667	20.63333	TD	12
Rouaba	12.53333	20.95	TD	25
Rouaba	12.86667	20.65	TD	25
Rahat Rose	12.26667	22.4	TD	25
Rogorokro	13	21.18333	TD	12
Rogorin	13.91667	22.13333	TD	12
Rimete	13.78333	21.63333	TD	12
Rimele	14.06667	21.21667	TD	12
Rimele	13.35	20.71667	TD	12
Rimele	13.16667	20.6	TD	12
Rigilidat	13.8	21.36667	TD	12
Bahr Rigueik	10.8993	19.9029	TD	13
Rife	13.88333	21.13333	TD	12
Ribene Asterena	14.03333	20.58333	TD	12
Rhawar	14.28333	20.46667	TD	12
