Zephyr	-18.8	29.53333	ZW	00
Zenyika Business Centre	-19.6	32.01667	ZW	00
Zenye	-20.13333	31.53333	ZW	00
Zenungu	-19.31667	29.93333	ZW	00
Zenka Pan	-19.08201	28.77581	ZW	06
Zenka Mission	-19.08237	28.76402	ZW	06
Zenguvo Dip	-20.45	31.36667	ZW	00
Zengeya Dip	-20.65	30.98333	ZW	00
Zengeni	-18.8726	32.69038	ZW	01
Zenga	-18.05385	30.86787	ZW	04
Zenda	-21.01667	29.63333	ZW	00
Zenda	-19.5	29.41667	ZW	00
Zenda	-18.42666	31.71193	ZW	04
Zenambula	-20.9	28.68333	ZW	00
Zembellipinda	-16.62196	30.51095	ZW	03
Zemba Pan	-18.93333	26.7	ZW	00
Zemandana	-19.41828	27.50214	ZW	06
Zemanda	-19.44928	27.51043	ZW	06
Zemalapala	-19.42976	27.5552	ZW	06
Zemaiwe	-17.1	29.28333	ZW	00
Zeka	-19.9734	31.86751	ZW	08
Zeederbergs	-20.44146	30.06498	ZW	02
Zeederburgs Block	-20.38993	30.04447	ZW	02
Zedorwa	-20.94952	28.35229	ZW	07
Zebra Waterhole	-20.75608	31.80662	ZW	08
Zebra Vlei	-17.06667	30.06667	ZW	00
Zebra Downs	-16.85	29.83333	ZW	00
Zebra	-19.91667	32.61667	ZW	00
Zazu	-16.98333	32.35	ZW	00
Zazel	-19.16667	29.8	ZW	00
Zawe	-19.41667	32.36667	ZW	00
Zawe	-17.87806	31.81854	ZW	04
Zave	-17.21667	30.03333	ZW	00
Zauwe	-21.63333	31.08333	ZW	00
Sazaume	-20.6909	31.2841	ZW	08
Zarbola	-19.16667	29.8	ZW	00
Zarawa	-19.21667	32.5	ZW	00
Zaramira	-18.46667	33.01667	ZW	00
Zarahata	-19.55945	31.19825	ZW	08
Zara	-17.65993	32.15452	ZW	04
Zanyika	-17.55	31.81667	ZW	00
Zanyanya	-19.05	29.35	ZW	00
Zanka	-18.48093	30.79952	ZW	04
Zaningwe	-21.10265	30.04723	ZW	08
Zanguja	-18.31667	26.2	ZW	00
Zangairai	-20.81667	30.91667	ZW	00
Tsanga	-18.08856	32.62523	ZW	01
Zandile	-19.1769	27.47674	ZW	06
Zandfontein	-21.02768	30.91174	ZW	08
Zana	-18.58365	31.61064	ZW	04
Zamuntikari	-19.71691	30.38502	ZW	02
Zamperi	-22.31667	30.6	ZW	00
Zvamapere	-19.97256	31.22509	ZW	08
Zamona	-16.53333	29.76667	ZW	00
Zame	-18.86667	32.66667	ZW	00
Zambezi Mission	-17.86667	27.16667	ZW	00
Zambezi Game Drive	-17.83333	25.66667	ZW	00
Zambazi	-18.58108	32.04107	ZW	01
Zambaze	-17.79591	32.41215	ZW	01
Zamba	-18.70177	32.74945	ZW	01
Zamazama	-19.71667	30.18333	ZW	00
Zamamba	-20.45265	30.62515	ZW	08
Zalonyika	-17.66667	30.35	ZW	00
Zakanaka	-18.11667	29.78333	ZW	00
Zaka	-20.33678	31.46359	ZW	08
Zabonkwe	-19.18333	29.8	ZW	00
Zabatjewela	-21.03333	28.41667	ZW	00
Zvavachevela	-20.98321	28.42948	ZW	07
Zabagwadi	-19.58424	27.74035	ZW	06
Zaba	-20.76667	29.1	ZW	00
Zaaiplaats	-19.86667	32.78333	ZW	00
Zaaihoek	-18.8764	32.32875	ZW	01
Yungusa Borehole	-18.93299	28.36629	ZW	06
Yuma	-20.26667	31.18333	ZW	00
Yukon	-21.18333	28.81667	ZW	00
Ypres	-20.27587	32.66967	ZW	01
Yova Borehole	-18.99436	28.43411	ZW	06
Lot 6A Yorkshire Estate	-18.3125	32.11264	ZW	01
Yorkshire	-19.33333	29.71667	ZW	00
York	-18.96667	30.3	ZW	00
York	-18.33333	32.65	ZW	00
York Estate	-18.27196	32.06989	ZW	01
York	-18.13333	31.1	ZW	00
Yonder	-19.93951	28.11795	ZW	06
Yomba Extension	-16.96636	30.4018	ZW	05
YMT	-19.51667	30.05	ZW	00
Yettom	-19.95741	31.32485	ZW	08
Yeovilton	-19.68333	30.33333	ZW	00
Yeoville	-19.08333	29.66667	ZW	00
Yekabiyinhle Extension	-19.85214	28.42905	ZW	06
Yekabiyinhle	-19.84372	28.41564	ZW	06
Yeanling	-17.11667	29.96667	ZW	00
Yarrowdale	-17.47641	30.98069	ZW	03
Yardley	-18.89876	32.66276	ZW	01
Yank Iron	-18.25259	29.98478	ZW	05
Yankee Doodle	-19.71667	29.98333	ZW	00
Yambigwe	-21.01667	30.73333	ZW	00
Yamazura	-16.98971	29.59988	ZW	05
Yale	-18.25662	29.96323	ZW	05
Yak	-18.6343	29.8107	ZW	05
Nyahombe	-20.94684	30.91639	ZW	08
Nyahokwe	-18.13162	32.69412	ZW	01
Yahokwa	-18.12843	32.70693	ZW	01
Yadziyavana	-18.7	28.58333	ZW	00
Yadkin	-21.05	28.46667	ZW	00
Xojeni	-19.29792	27.53216	ZW	06
Xmas	-20.22527	30.79163	ZW	08
Xmas	-17.41667	30.96667	ZW	00
Xmas	-19.02888	30.36583	ZW	02
X Extension	-17.91667	30.68333	ZW	00
Xekene Estate	-18.37058	30.92539	ZW	04
Xekene	-18.36667	30.93333	ZW	00
Xanthippe	-19.13333	29.51667	ZW	00
Xanixani	-19.47163	27.44367	ZW	06
Xanadu	-18.04959	31.24242	ZW	04
X	-17.91667	30.68333	ZW	00
Wynnes	-20.55	29.45	ZW	00
Wyndecliffe	-17.9988	30.4444	ZW	05
Wynchwood	-18.09235	31.28196	ZW	04
Wye Valley	-18.61667	31.73333	ZW	00
Wye Estate	-18.79797	32.61312	ZW	01
Wychwood East	-18.0994	31.30055	ZW	04
Wychwood	-17.33333	30.7	ZW	00
Wycherley	-18.99574	29.85265	ZW	02
Wyanko	-19.23333	30.06667	ZW	00
Wutini	-15.65	29.95	ZW	00
Wuseya	-18.78638	32.61571	ZW	01
Wurara	-20.46667	30.85	ZW	00
Uramba	-20.39844	30.73466	ZW	08
Wunzi	-19.5	32.13333	ZW	00
Wunjgha	-19.65	32.11667	ZW	00
Vunji	-20.69555	30.51359	ZW	02
Wulakala	-18.81596	27.96963	ZW	06
Wreys Drift	-18.91651	32.43911	ZW	01
Wragley	-19.63201	30.99555	ZW	08
Wozhele Business Centre	-17.93333	29.3	ZW	00
Wozhele	-19.38333	30.15	ZW	00
Wortley	-18.06029	30.60553	ZW	05
Worm Wood	-17.3	30.93333	ZW	00
Worlds View	-18.15877	32.76722	ZW	01
Worlds View	-20.48333	28.51667	ZW	00
Worlds View	-16.93333	30.33333	ZW	00
Workington	-17.84806	31.015	ZW	10
Worcestershire Estate	-18.73333	31.03333	ZW	00
Wooning	-19.3012	30.57299	ZW	02
Woolwich	-19.03333	32.31667	ZW	00
Woollandale Estate	-20.22556	28.44183	ZW	06
Woollandale Estate	-20.31101	28.46616	ZW	07
Woolahra	-19.33838	30.08213	ZW	02
Woodville	-18.90524	30.92744	ZW	04
Woodstock Estate	-20.21101	32.75319	ZW	01
Woodstock	-18.2266	29.68381	ZW	05
Woodrow	-17.65	30.35	ZW	00
Woodpile	-19.41667	29.9	ZW	00
Woodleigh	-17.99873	31.38446	ZW	04
Woodleigh	-17.43333	30.41667	ZW	00
Woodlands	-21.03333	27.88333	ZW	00
Woodlands	-20.80698	28.53845	ZW	07
Woodlands	-20.2867	30.14705	ZW	02
Woodlands	-20.13333	32.58333	ZW	00
Woodlands	-19.83333	29.53333	ZW	00
Woodlands	-19.75481	27.85299	ZW	06
Woodlands	-19.7	31.1	ZW	00
Woodlands	-19.49272	30.78177	ZW	08
Woodlands	-18.30064	31.91596	ZW	01
Woodlands	-18.13333	25.73333	ZW	00
Woodlands	-18.0441	30.24675	ZW	05
Woodlands	-17.42118	31.47191	ZW	03
Woodlands	-17.01667	29.65	ZW	00
Woodford	-17.68869	31.43045	ZW	04
Woodenhove	-19.31204	30.13447	ZW	02
Woodend	-18.82292	29.87239	ZW	02
Woodcrest	-19.1	29.51667	ZW	00
Woodbrook North	-17.33333	31.4	ZW	00
Woodbrook	-17.31907	31.38273	ZW	03
Woodbrook	-17.35223	31.3917	ZW	03
Woodborne	-20.17419	29.29158	ZW	07
Woodbine	-20.24928	32.76113	ZW	01
Wonder Valley	-17.21849	31.5457	ZW	03
Wonderland	-19.73333	29.96667	ZW	00
Wonder Kroon	-18.75668	30.71595	ZW	04
Wonderkom	-19.63333	32.73333	ZW	00
Wonderklip	-18.78556	30.8559	ZW	04
Wondedzo Extension	-20.05012	31.04651	ZW	08
Wona	-16.58333	30.75	ZW	00
Wombi	-17.13333	31.55	ZW	00
Wolwehoek	-16.76619	30.15517	ZW	05
Wolverley	-18.1006	31.01294	ZW	04
Wolvedraai A	-20.29591	32.62984	ZW	01
Wolley Estate	-17.24711	31.61938	ZW	03
Wolfsburg	-18.26667	29.73333	ZW	00
Wolf Cub	-18.38615	27.1896	ZW	06
Wold	-19.26667	30.08333	ZW	00
Wohoho	-17	30.35	ZW	00
Wodza	-20.98333	30.11667	ZW	00
Wizard	-18.15	30.26667	ZW	00
Wittendale	-18.89237	30.88105	ZW	04
Witte Kopjes	-17.96667	32.7	ZW	00
Witpenshoek	-18.53977	30.89091	ZW	04
Witness	-17.92639	31.40417	ZW	04
Witness	-17.94199	31.39139	ZW	04
Withington	-18.22215	32.64903	ZW	01
Witham	-18.22912	30.93069	ZW	04
Witdoorn	-18.39405	30.9772	ZW	04
Witchwood Estate	-19.15	32.8	ZW	00
Wiston	-17.33971	31.53129	ZW	03
Wira Viro	-16.43634	30.49904	ZW	03
Winton	-19.81667	29.36667	ZW	00
Winterton	-20.07148	30.67215	ZW	08
Winter Block	-19.57673	28.43151	ZW	06
Winston	-18.31667	30.2	ZW	00
Wynslay Estate	-19.59424	28.80881	ZW	06
Winslay	-19.6	28.8	ZW	00
Wingtip	-18.10512	31.45084	ZW	04
Windsorton	-18.56618	32.20999	ZW	01
Windsor	-18.81697	30.33756	ZW	02
Windsor	-17.8	30.75	ZW	00
Windsor	-17.95743	31.49117	ZW	04
Windsor	-18.83333	30.35	ZW	00
Windsor	-17.8	30.75	ZW	00
Windsor	-17.08333	30.6	ZW	00
Windrush	-18.22268	31.44067	ZW	04
Windrush	-17.63333	32.21667	ZW	00
Windermere	-17.31883	31.5438	ZW	03
Hwinde	-16.50131	30.13812	ZW	05
Windcrest	-20.12593	31.14308	ZW	08
Winchendon	-17.71833	31.11722	ZW	10
Wiltshire	-18.70794	31.1258	ZW	04
Wiltshire Estate	-18.66667	31.16667	ZW	00
Wiltshire	-18.2562	29.77515	ZW	05
Wilts	-19.43333	29.73333	ZW	00
Wilton	-18.41773	31.8126	ZW	04
Wilton	-20.44796	28.16347	ZW	07
Wilton	-18.91409	32.40444	ZW	01
Wilsons Store	-19.55	27.16667	ZW	00
Wilshaven	-17.74026	32.27004	ZW	04
Willows	-18.88333	32.3	ZW	00
Willow Dean	-17.24242	31.24832	ZW	03
Willard	-17.33361	31.57833	ZW	03
Willand	-19.53008	31.03129	ZW	08
Wildebeest Laagte	-18.83899	30.77316	ZW	04
Wild Duck	-17.71667	30.8	ZW	00
Wilberforce	-20.8	27.86667	ZW	00
Wigtown	-17.38333	30.35	ZW	00
Widgeon	-19.38816	30.89313	ZW	08
Wida Store	-18.75	29.3	ZW	00
Wicklow	-18.26667	32.7	ZW	00
Wicklow	-18.07888	30.28856	ZW	05
Wickens Store	-19.25	29.38333	ZW	00
Wick	-18.398	32.41989	ZW	01
Wick	-18.26739	29.95457	ZW	05
Gwachitunga	-20.79892	30.28508	ZW	02
Whuambu	-18.73204	32.94613	ZW	01
Hove	-20.93093	28.7518	ZW	07
Whittington Valleys	-20.15765	32.58622	ZW	01
Whitgift	-18.89275	32.27005	ZW	01
Whitewaters	-19.43333	32.53333	ZW	00
White Water	-18.41763	29.7127	ZW	05
Whitewaters	-19.38333	32.58333	ZW	00
White Water	-18.34074	29.78761	ZW	05
Whitewater	-19.35	29.96667	ZW	00
Whitewash	-16.85	30.06667	ZW	00
Whiteside	-18.09031	31.35464	ZW	04
Whites	-20.44976	29.89976	ZW	02
Whites Estate	-19.4982	28.68725	ZW	06
White Rose	-18.50765	29.43887	ZW	02
White Kudu Pan	-21.76192	30.84904	ZW	08
White Gombora	-18.37884	31.84503	ZW	01
White Gombola	-18.33317	31.80145	ZW	04
Whitecliffe	-17.3657	31.00469	ZW	03
Whitecliffe	-17.38333	31	ZW	00
White Cliff	-17.83333	30.88333	ZW	00
Whispering Hope	-17.89206	31.96576	ZW	04
Whips Cross	-19.45	32.66667	ZW	00
Whindale	-16.95	30.23333	ZW	00
Whichway	-18.21667	29.8	ZW	00
Hwewa	-16.71806	29.30296	ZW	05
Wheelerdale	-18.56667	30.8	ZW	00
Wheatlen	-18.44459	31.1784	ZW	04
Wheatlands	-19.63923	31.09091	ZW	08
Wheatlands	-18.00608	31.88377	ZW	04
Wheatlands	-17.91667	32.65	ZW	00
Wha Wha	-19.36667	30.01667	ZW	00
What Cheer	-18.49639	29.78467	ZW	05
Vanhu	-19.37948	30.03381	ZW	02
Wezuva	-16.86907	29.9867	ZW	05
Weza Dip	-20.38333	31.31667	ZW	00
Weza	-20.41822	31.36004	ZW	08
Weymouth	-17.41667	30.4	ZW	00
Weya Communal Land	-17.99976	32.15962	ZW	01
Weya Mission	-18.04887	32.1814	ZW	01
Weya	-18.89162	32.02827	ZW	01
Weta	-19.96667	29.66667	ZW	00
Wet	-17.08333	31.71667	ZW	00
Westwood	-18.2704	29.66847	ZW	05
Westward Ho	-19.91667	32.8	ZW	00
Westward Ho	-19.2	32.05	ZW	00
West Valley	-18.68656	32.1814	ZW	01
West Riding	-20.38021	32.57876	ZW	01
West Rapids	-19.81667	29.56667	ZW	00
Westondale	-20.12046	29.13069	ZW	07
Weston	-18.27076	29.99459	ZW	05
West Nicholson	-21.06667	29.36667	ZW	00
West Nicholson	-21.06667	29.36667	ZW	00
West East Junction	-19.86796	27.97808	ZW	06
West Finland	-17.13333	29.96667	ZW	00
West End	-19.68333	32.6	ZW	00
Westcote	-17.61667	30.41667	ZW	00
Westbourne	-19.96667	32.83333	ZW	00
West Ashling	-18.23398	31.5901	ZW	04
Westacre	-20.31258	28.39723	ZW	07
Wessels Rust	-18.48333	30.95	ZW	00
Wessels	-19.83201	29.04229	ZW	06
Wesselina	-19.08333	29.41667	ZW	00
Werwachting	-18.6	30.75	ZW	00
Werkmetlus	-17.73333	32.33333	ZW	00
Werawuri	-18.61989	32.8851	ZW	01
Wepener	-20.01234	31.1355	ZW	08
Wentzelhof	-20.96696	30.84392	ZW	08
Wensleydale South Estate	-18.11312	32.06973	ZW	01
Wensleydale Estate Extension	-18.0314	32.07343	ZW	01
Wensleydale Estate	-18.04942	32.08494	ZW	01
Wensleydale	-18.10403	32.09026	ZW	01
Wenlock Communal Land	-20.77006	28.78272	ZW	07
Wenjera	-16.53333	32.48333	ZW	00
Wenimbi Estate	-18.28636	31.7457	ZW	04
Wenimbi	-18.54662	31.65929	ZW	04
Wenimbi	-18.26667	31.63333	ZW	00
Wengezi	-19.31667	32.7	ZW	00
Wengezi	-19.41667	32.68333	ZW	00
Wenela	-20.10139	32.47328	ZW	01
Wendiri	-17.15	30.93333	ZW	00
Wemo	-17.58333	29.86667	ZW	00
Wemel	-18.53075	30.80765	ZW	04
Welwart	-19.26498	30.97256	ZW	08
Welverdiend	-18.90403	32.47215	ZW	01
Welverdien	-18.78136	30.53556	ZW	05
Welton	-18.49338	31.47715	ZW	04
Weltevreden	-19.7	32.83333	ZW	00
Weltevreden	-18.31667	31.61667	ZW	00
Weltevrede	-20.21667	30.76667	ZW	00
Weltevrede	-20.10734	32.79495	ZW	01
Weltevrede	-18.12092	32.20426	ZW	01
Weltevrede	-17.45	30.48333	ZW	00
Welstead	-19.30222	30.71143	ZW	02
Wells	-18.55115	31.46534	ZW	04
Wellow Estate	-17.13333	30.6	ZW	00
Wellmeant	-20.04966	31.26205	ZW	08
Wellington	-18.25	29.88333	ZW	00
Wellington	-19.01667	32.41667	ZW	00
Wellego	-17.35	30.33333	ZW	00
Wellaway	-17.06667	31.6	ZW	00
Welkom Hoek	-19.99534	31.00903	ZW	08
Welkom	-19.21667	29.75	ZW	00
Welkom	-19.09512	30.92346	ZW	04
Welkom	-18.62415	32.21264	ZW	01
Welkom	-17.68333	32.23333	ZW	00
Welhelmina	-18.33333	31	ZW	00
Welgevonden	-20.00861	31.04074	ZW	08
Welgetroos	-18.41397	31.04129	ZW	04
Welgelegen	-19.83333	32.95	ZW	00
Welgelegen Oukar	-18.82946	32.24236	ZW	01
Welgegund Estate	-19.73333	32.83333	ZW	00
Welcome	-19.42972	30.83093	ZW	08
Welcome	-20.22171	28.27853	ZW	06
Weir	-18.01667	31.71667	ZW	00
Wegdraai	-19.15	29.81667	ZW	00
Wedzura	-17.6556	31.74483	ZW	04
Wedza Communal Land	-18.77043	31.72189	ZW	04
Wedza Purchase Land	-20.21667	29.86667	ZW	00
Wedza Block	-21.06288	30.07375	ZW	08
Wedza	-18.61731	31.5736	ZW	04
Wedza	-20.24651	29.86173	ZW	02
Wedza	-18.75226	31.57095	ZW	04
Wedza	-20.30053	29.82539	ZW	02
Wedge	-19.65385	28.44486	ZW	06
Wechanga	-17.21667	28.71667	ZW	00
Weardale	-18.06667	30.45	ZW	00
Wazuwa	-16.76667	30	ZW	00
Wazi	-16.66667	31.21667	ZW	00
Waze	-17.96667	30.15	ZW	00
Wayne	-20.15644	30.95728	ZW	08
Wayland	-20.17834	29.57311	ZW	07
Wahwa	-20.54608	28.48514	ZW	07
Waverley	-20.05717	30.7121	ZW	08
Waverley	-19.28333	29.56667	ZW	00
Waveney	-18.43638	32.18191	ZW	01
Watungwa	-20.08333	30.23333	ZW	00
Watsons Gift	-17.16667	32.43333	ZW	00
Watsonia	-18.33333	30.23333	ZW	00
Watsomba	-18.68188	32.63913	ZW	01
Watsanga	-17.38333	28.76667	ZW	00
Watekamwa	-19.27052	31.87936	ZW	01
Water Valley	-18.11643	31.46029	ZW	04
Waterval	-18.21038	31.63704	ZW	04
Water Loop	-18.77208	27.05424	ZW	06
Waterloo Estate	-17.87943	31.93436	ZW	04
Waterloo	-20.1018	30.88857	ZW	08
Waterloo	-18.95	32.18333	ZW	00
Waterhout	-18.5	30.96667	ZW	00
Waterhole	-20.12636	30.53153	ZW	08
Waterford	-18.18333	25.86667	ZW	00
Waterford	-18.05637	31.48033	ZW	04
Washington	-18.61739	29.8101	ZW	05
Washbank	-19.13694	30.7145	ZW	00
Washanje	-17.75	29.66667	ZW	00
Warwickshire	-19.38333	29.71667	ZW	00
Warwick	-17.86667	30.85	ZW	00
Warwick	-18.05387	31.67457	ZW	04
Warwick	-17.88333	30.83333	ZW	00
Warthog	-18.08333	29.86667	ZW	00
Warrington	-20.16559	30.78405	ZW	08
Warringham	-19.68333	29.71667	ZW	00
Warrendale Number 1	-17.85957	31.40553	ZW	04
Warren Dale	-18.25	32.66667	ZW	00
Warren	-18.31667	30.2	ZW	00
Warren	-18.00178	31.84636	ZW	04
Warmley	-21.3	27.95	ZW	00
Warley	-17.53333	30.66667	ZW	00
Wares Estate	-20.0512	31.01029	ZW	08
Warawara	-16.84916	30.40265	ZW	05
Wapley	-17.24916	31.58698	ZW	03
Wanroo	-17.31667	31.63333	ZW	00
Wanoko	-17.1753	31.96714	ZW	04
Wannock Glen	-17.23333	30.33333	ZW	00
Wankie Tribal Trust Land	-18.16667	26.75	ZW	00
Wankie Coal Concession	-18.41667	26.5	ZW	00
Wanimo	-18.03653	30.08761	ZW	05
Wangwa	-21.21667	29.01667	ZW	00
Wangura Range	-19.15	32.71667	ZW	00
