Vitigo	-15.38333	166.9	VU	13
Vitiar	-16.33333	167.36667	VU	16
Vipaka	-13.36549	166.64337	VU	07
Viniou	-15.41667	166.78333	VU	13
Vindremal	-16.38333	167.55	VU	16
Vilie	-15.23333	166.93333	VU	13
Vilakalaka	-15.41667	167.68333	VU	17
Vietambie	-16.43333	167.58333	VU	16
Viei	-13.68333	167.63333	VU	07
Vidou	-16.06667	167.2	VU	16
Pointe Vidil	-15.9	167.3	VU	16
Viawor	-15.91667	167.31667	VU	16
Vias	-15.58333	166.86667	VU	13
Veutumboso	-13.9	167.45	VU	07
Vetvai Point	-13.65	167.71667	VU	07
Pointe Vetrna	-13.56667	167.3	VU	07
Sinio Vetou	-15.3	167.86667	VU	17
Vetman	-13.66667	167.66667	VU	07
Vetlam	-16.16667	168.15	VU	16
Veute Point	-13.45	166.68333	VU	07
Lac Vetaoun	-15.96667	167.33333	VU	16
Vetanfono	-13.9	167.43333	VU	07
Rocher Vervoiyou	-16.18333	168.05	VU	16
Veroue	-14.95	168.05	VU	17
Vereponn	-13.95	167.45	VU	07
Pointe Veray	-14.68333	166.56667	VU	13
Veray	-14.7	166.56667	VU	13
Baie Ver	-14.2	167.58333	VU	07
Veo	-15.96667	167.21667	VU	16
Ile Venoui	-15.6	167.03333	VU	13
Venimolo	-16.06667	167.31667	VU	16
Venapougoi	-15.93333	167.25	VU	16
Venam	-14.26667	167.41667	VU	07
Velvel Point	-14.2	167.45	VU	07
Velnavawoui	-15.68333	168.2	VU	17
Velavongo	-15.61667	167.18333	VU	13
Velammet	-16.33333	167.38333	VU	16
Vaviar	-15.83333	168.16667	VU	17
Pointe Vatrowa	-15.05	168.06667	VU	17
Vatroto	-15.38333	166.88333	VU	13
Vatrof	-15.38333	166.88333	VU	13
Vatrada	-13.9	167.41667	VU	07
Vatowasis	-15.71667	168.13333	VU	17
Vatounaki	-15.48333	166.83333	VU	13
Sinio Vatoumbwe	-15.31667	167.83333	VU	17
Vatoukampani	-15.35	167.78333	VU	17
Vatorousin	-15.38333	167.73333	VU	17
Vato	-16.13333	168.18333	VU	16
Vatmangwe	-15.46667	167.68333	VU	17
Pointe Vatmaliga	-13.23333	166.58333	VU	07
Pointe Vatlis	-14.21667	167.41667	VU	07
Recif Vatlata	-14.9	168.08333	VU	17
Vatinosousou	-15.45	166.86667	VU	13
Vatiinopo	-15.43333	166.81667	VU	13
Vatepousa	-15.4	166.78333	VU	13
Pointe Vatdoule	-15.53457	168.1391	VU	17
Vatavoui	-15.45	167.68333	VU	17
Vataraindin	-15.36667	166.85	VU	13
Vas	-15.06667	166.8	VU	13
Varsare	-15.88333	168.26667	VU	17
Varilemb	-16.33333	167.73333	VU	16
Varewerep	-15.7	168.11667	VU	17
Varabibi	-15.76667	168.13333	VU	17
Avay (Var)	-13.7	167.63333	VU	07
Vao	-15.9	167.3	VU	16
Republic of Vanuatu	-16	167	VU	00
Vanua Lava	-13.83333	167.46667	VU	07
Vansemakoul	-15.76667	168.13333	VU	17
Vanrewerep	-15.68333	168.18333	VU	17
Vanmwel	-15.71667	168.18333	VU	17
Vanis	-15.7	168.15	VU	17
Vanaia	-15.8	168.16667	VU	17
Baie Vallahao	-15.68333	168.21667	VU	17
Valesdir	-16.78333	168.16667	VU	18
Valario	-15.01667	166.68333	VU	13
Valae	-15.63333	166.81667	VU	13
Vakola	-15.4	166.63333	VU	13
Vaitini	-17.08333	168.35	VU	18
Vaisese	-15.35	166.83333	VU	13
Vaisara	-15.36667	166.81667	VU	13
Vaibindoloua	-15.41667	166.81667	VU	13
Baie Vaboun	-14.3	167.41667	VU	07
Vaatoupa	-15.16667	166.81667	VU	13
Uvwore	-18.78333	169.26667	VU	15
Uripiv	-16.08333	167.45	VU	16
Uri	-16.1	167.45	VU	16
Ureparapara	-13.53333	167.33333	VU	07
Urelapa	-15.61667	167.01667	VU	13
Rocher d'Untalabul	-16.18333	168.06667	VU	16
Unpongkor	-18.81667	169.01667	VU	15
Cape Undine	-15.46667	167.21667	VU	13
Tutuba	-15.56667	167.26667	VU	13
Tuffel	-16.23333	167.41667	VU	16
Tsureviu	-15.1	166.8	VU	13
Tsoutsino	-14.91667	166.55	VU	13
Tsomare	-15.1	166.8	VU	13
Pointe Tsinionivounoua	-15.65	166.76667	VU	13
Pointe Tsinionibavana	-15.55	166.73333	VU	13
Pointe Tsinioni	-15.58333	166.76667	VU	13
Tsinioni	-15.55	166.75	VU	13
Tsermala	-14.93333	166.61667	VU	13
Tseoumatsa	-15.18333	166.71667	VU	13
Tsaroi	-15.36667	166.65	VU	13
Tsariaorou	-15.03333	166.78333	VU	13
Tsarentia	-14.75	166.66667	VU	13
Tsarapao	-15.5	166.8	VU	13
Pointe Tsaramele	-15.55	166.73333	VU	13
Tsaraepela	-15.46667	166.86667	VU	13
Tsaraepae	-15.51667	166.8	VU	13
Tsanoata	-15.28333	166.68333	VU	13
Tsalenanapka	-15.25	166.68333	VU	13
Tsalanba	-15.35	166.83333	VU	13
Trou dans la Falaise	-16.46667	168.23333	VU	16
Mont Toyo	-16.16667	168.15	VU	16
Towol	-15.65	168.11667	VU	17
Tow Lav	-13.86667	167.5	VU	07
Tovetam	-13.88333	167.45	VU	07
Towone	-13.11667	166.55	VU	07
Touvouvegal	-14.91667	166.65	VU	13
Touvouelava	-14.9	166.58333	VU	13
Wai Tourova	-15.33333	168.11667	VU	17
Vot Miligaliga Point	-13.23333	166.65	VU	07
Pic Tour	-16.31667	168.11667	VU	16
Pointe Toupouratou	-13.31667	166.61667	VU	07
Tuqetap	-13.83333	167.68333	VU	07
Tountor	-13.68333	167.65	VU	07
Tounkoua	-13.55	167.33333	VU	07
Tounbounoum	-15.96667	167.3	VU	16
Toumbouria	-15.58333	166.81667	VU	13
Pointe Toumbonambour	-14.23333	167.6	VU	07
Toulimbanga	-15.21667	168.1	VU	17
Toulanglangmen	-13.56667	167.33333	VU	07
Pointe Toukwaepol	-13.41667	166.7	VU	07
Pointe Toukoutouk	-17.71667	168.15	VU	18
Baie de Toukoutouk	-17.71667	168.16667	VU	18
Toukoutouk	-17.71667	168.16667	VU	18
Baie Toukouamata	-13.23333	166.63333	VU	07
Tougbou	-18.8	169.03333	VU	15
Ile Toubana	-15.61667	167.01667	VU	13
Cape Touar	-14.96667	166.96667	VU	13
Totokat	-15.25	167.15	VU	13
Pointe de Totokar	-15.25	167.16667	VU	13
Tosi	-15.68333	168.13333	VU	17
Toro	-15.38333	166.91667	VU	13
Mouillage de Topiopio	-16.21667	167.95	VU	16
Toovalava	-13.78333	167.5	VU	07
Toouporo	-13.51667	167.31667	VU	07
Tooumiar	-13.8	167.4	VU	07
Towmarkon	-13.83333	167.45	VU	07
Towlegsere	-13.88333	167.48333	VU	07
Towlap	-13.55	167.3	VU	07
Toou	-16.23333	167.95	VU	16
Tooeleue	-19.43333	169.26667	VU	15
Tonvar	-15.41667	166.9	VU	13
Tongwe	-15.7	168.11667	VU	17
Tongariki	-17.01667	168.61667	VU	18
Tongamea	-17.06667	168.41667	VU	18
Tondila	-15.4	166.86667	VU	13
Tomman	-16.6	167.46667	VU	16
Tomerevrir	-13.85	167.43333	VU	07
Tomebou	-15.56667	167.01667	VU	13
Tomboul	-16	167.33333	VU	16
Monts Tomblet	-17.68333	168.46667	VU	18
Tombet	-15.36667	166.88333	VU	13
Tombelouor	-13.9	167.5	VU	07
Tombaesar	-15.4	166.01667	VU	13
Tomata	-14.75	166.56667	VU	13
Tolomako	-15.16667	166.81667	VU	13
Tolag	-13.7	167.61667	VU	07
Tolav	-14.31667	167.41667	VU	07
Tokpopanroua	-15.05	166.6	VU	13
Tokor	-14.35	167.56667	VU	07
Toga	-13.43333	166.68333	VU	07
Tow Vetrat	-13.86667	167.41667	VU	07
Tobouroum	-16.15	167.43333	VU	16
Tobou	-15.16667	166.8	VU	13
Tobotoumbo	-15.46667	167.73333	VU	17
Tobol	-16.11667	168.15	VU	16
Tobnassouk	-16	167.26667	VU	16
Toak	-16.35	168.28333	VU	16
Tling	-16.05	167.33333	VU	16
Riviere de Tivel	-16.05	167.4	VU	16
Tivel	-16.05	167.4	VU	16
Pointe de Titchou	-20.25	169.81667	VU	15
Titchou	-20.25	169.81667	VU	15
Tisman	-16.28333	167.66667	VU	16
Tisman	-16.3	167.68333	VU	16
Baie de Tisbel	-16.28333	167.38333	VU	16
Tisbel	-16.26667	167.4	VU	16
Tira	-15.61667	166.76667	VU	13
Mont Maunga	-17.04973	168.40754	VU	14
Tiouroumbo	-15.31667	167.06667	VU	13
Tiouri	-15.38333	167.03333	VU	13
Tioungwi	-15.3	167.06667	VU	13
Tineyou	-16.21667	168.1	VU	16
Timvet	-13.68333	167.66667	VU	07
Tiltava	-13.7	167.65	VU	07
Tilobibi	-16.26667	168.25	VU	16
Tiliel	-14.98333	167.15	VU	13
Baie Tiley	-13.68333	167.68333	VU	07
Tikilasoa	-17.48333	168.38333	VU	18
Tigalga	-13.86667	167.4	VU	07
Tifit	-17.6	168.2	VU	18
Tichlelamboue	-16	167.36667	VU	16
Tiaro	-19.23333	169.6	VU	15
Thion	-15.03333	167.08333	VU	13
Tevala	-14.86667	166.56667	VU	13
Pointe Tetwouli	-13.41667	166.66667	VU	07
Baie Tetren	-13.9	167.55	VU	07
Tetawoia Reef	-14.93333	166.58333	VU	13
Tetavale	-16.36667	168.23333	VU	16
Tes	-13.75	167.51667	VU	07
Terou	-15.16667	166.86667	VU	13
Teouma	-17.78333	168.4	VU	18
Teouma	-17.78333	168.38333	VU	18
Tentaressoup	-15.91667	167.16667	VU	16
Tentaressak	-15.93333	167.16667	VU	16
Ilot Ten Sticks	-16.5	167.41667	VU	16
Tenmial	-15.95	167.18333	VU	16
Tenmerer	-15.9	167.26667	VU	16
Tenmarou	-16.03333	167.16667	VU	16
Tenmapo	-14.26667	167.41667	VU	07
Tene	-16.13333	167.43333	VU	16
Tenak	-16.26667	168.91667	VU	16
Temouri	-17.7	168.23333	VU	18
Temetoua	-15.06667	166.61667	VU	13
Tembotalo	-15.48333	167.08333	VU	13
Tembe	-13.68333	167.66667	VU	07
Tematou	-16.48333	168.31667	VU	16
Telpeg	-13.66667	167.68333	VU	07
Tellit	-16.16667	168.1	VU	16
Teli	-16.36667	168.25	VU	16
Mont Telenbou	-16.23333	167.96667	VU	16
Telekey	-19.5	169.45	VU	15
Tekari	-15.2	167.08333	VU	13
Tekamounou	-14.75	166.65	VU	13
Tegua	-13.25	166.61667	VU	07
Tefala	-16.81667	168.53333	VU	18
Teemas	-14.86667	166.63333	VU	13
Pointe Tchourlor	-13.88333	167.58333	VU	07
Tchira	-15.61667	166.88333	VU	13
Tchinmaka	-15.46667	166.9	VU	13
Tchinemtenouo	-16.01667	167.38333	VU	16
Tchinearou	-15.6	167.06667	VU	13
Pointe Tayou	-19.55	170.21667	VU	
Tayon	-15.1	167	VU	13
Tawoutkararo	-15.11667	168.1	VU	17
Tawou	-14.9	168.03333	VU	17
Tawor	-16.11667	168.15	VU	16
Tawealal	-13.85	167.68333	VU	07
Tawaten	-13.26667	166.63333	VU	07
Tawategoua	-13.26667	166.6	VU	07
Tavoni	-15.48333	166.95	VU	13
Tavoloua	-13.85	167.7	VU	07
Tavoa	-15.45	166.98333	VU	13
Tavio	-16.66667	168.21667	VU	18
Ile Taviako	-15.63333	166.9	VU	13
Taviac	-16.36667	168.23333	VU	16
Tavi	-16.2	168	VU	16
Tavendroua	-16.35	167.36667	VU	16
Tavaleo	-15.61667	168.16667	VU	17
Tavalavala	-15.3	167.9	VU	17
Tavalapa	-16.93333	168.53333	VU	18
Tavala	-15.41667	167.71667	VU	17
Tatsiya	-15.48333	166.9	VU	13
Tatouira	-19.56667	169.46667	VU	15
Tataikalo	-15.46667	166.9	VU	13
Tatafou	-19.53333	170.21667	VU	15
Tatafo	-15.38333	166.98333	VU	13
Tasslala	-16.36667	167.38333	VU	16
Tasmat	-15.21667	166.65	VU	13
Tasmaori	-14.91667	168.06667	VU	17
Baie Tasmaloum	-15.61667	166.9	VU	13
Tasmaloum	-15.61667	166.9	VU	13
Pointe Tasleman	-15	166.6	VU	13
Tasiriki	-15.6	166.76667	VU	13
Baie Tasiliatou	-15.4	168.15	VU	17
Tasfaron	-15.6	168.13333	VU	17
Tarpoy	-14.75	166.66667	VU	13
Tarpouanoa	-14.75	166.68333	VU	13
Tarmeao	-15	166.6	VU	13
Wai Tari	-15.33333	167.78333	VU	17
Tarasag	-14.25	167.58333	VU	07
Cap Taramotou	-19.28333	169.58333	VU	15
Taraibe	-15.75	168.15	VU	17
Singoi Tara Point	-15.45	168.15	VU	17
Taptuyio	-16.28333	167.96667	VU	16
Tapouna Malo	-15.08333	166.8	VU	13
Eormet Point	-17.81667	168.35	VU	18
