Aldborough	42.58339	-81.68306	CA	08
Alden	48.20008	-84.54982	CA	08
Alder	44.18363	-79.38373	CA	08
Alderdale	46.1004	-79.26112	CA	08
Aldershot	43.3088	-79.84098	CA	08
Alderslea	44.32511	-79.53293	CA	08
Alderson	49.25019	-84.18316	CA	08
Alderville	44.18137	-78.06653	CA	08
Alderwood	43.60348	-79.54604	CA	08
Aldina	48.3668	-89.95017	CA	08
Aldrich Cove	45.56679	-80.4997	CA	08
Ale Point	46.43337	-82.33314	CA	08
Alert Point	46.05007	-81.9165	CA	08
Alexander Reef	47.56678	-84.99991	CA	08
Alexander Reef	48.20009	-89.21682	CA	08
Alexandra	49.3835	-81.76646	CA	08
Alexandra Harbour	49.55011	-88.45003	CA	08
Alexandria	45.31317	-74.63665	CA	08
Alex Channel	42.5834	-80.43297	CA	08
Alexo	48.66687	-80.81648	CA	08
Alfred	45.5668	-74.88258	CA	08
Alfred	45.559	-74.87738	CA	08
Alfred Bank	44.9334	-79.98297	CA	08
Alfred Bog	45.4834	-74.83258	CA	08
Alfred Inlet	49.2167	-94.1171	CA	08
Algo	46.51678	-80.98304	CA	08
Algoma	48.0001	-83.99982	CA	08
Algona	45.51682	-77.28277	CA	08
Algonquin	44.70011	-75.66605	CA	08
Algonquin Highlands	45.38341	-78.71628	CA	08
Alice	45.78342	-77.23277	CA	08
Alice	45.75722	-77.29	CA	08
Allan	46.90008	-82.33313	CA	08
Allan	44.61956	-77.47742	CA	08
Allanburg	43.08342	-79.19958	CA	08
Allan Rapids	51.05019	-80.89957	CA	08
Allans Corners	45.67806	-77.09556	CA	08
Allans Narrows	49.71671	-94.46713	CA	08
Allans Point	45.11621	-76.17049	CA	08
Allan Water	50.55011	-89.75012	CA	08
Allen	46.05008	-80.74971	CA	08
Allenby	48.91693	-82.73311	CA	08
Allenford	44.55009	-81.16643	CA	08
Allen Rapids	45.8834	-78.81629	CA	08
Allen Rapids Portage	45.8834	-78.81629	CA	08
Allen's Corners	43.11931	-79.58791	CA	08
Allen's Point	46.31676	-82.95817	CA	08
Allens Point	44.05011	-76.98274	CA	08
Allensville	45.26153	-79.30435	CA	08
Allenwood	44.57622	-79.95404	CA	08
Alligator Point	48.9709	-84.43039	CA	08
Allimil	44.10011	-79.78294	CA	08
Allisonville	44.0298	-77.3676	CA	08
Alliston	44.15011	-79.86635	CA	08
Alloa	43.70444	-79.85639	CA	08
Allouez	47.70008	-84.93319	CA	08
Allsaw	44.98889	-78.61111	CA	08
Alma	48.06686	-80.58306	CA	08
Alma	43.7311	-80.50266	CA	08
Almeda Point	45.1501	-79.53293	CA	08
Almira	43.93222	-79.33667	CA	08
Almonte	45.23341	-76.19939	CA	08
Almonte Rapids	45.23341	-76.19939	CA	08
Almos Shoal	48.78341	-87.06666	CA	08
Alnwick	44.18342	-78.06621	CA	08
Alnwick/Haldimand	44.11682	-78.04951	CA	08
Alpha	50.30014	-86.64996	CA	08
Alpine Village	43.42361	-80.48028	CA	08
Alpine Village	44.57639	-78.47194	CA	08
Alport	45.02235	-79.35354	CA	08
Alsace	46.03361	-79.54389	CA	08
Alsfeldt	44.01033	-80.94293	CA	08
Alta Vista	45.38639	-75.65806	CA	08
Althorpe	44.75751	-76.47539	CA	08
Alton	43.86015	-80.06887	CA	08
Alton	47.03339	-82.0165	CA	08
Altona	43.97639	-79.19694	CA	08
Alto's Point	49.67814	-92.56641	CA	08
Alva	47.03337	-84.0332	CA	08
Alvanley	44.53912	-81.11985	CA	08
Alves Point	45.3834	-80.16637	CA	08
Alvinston	42.82611	-81.86389	CA	08
Amabel	44.66679	-81.21644	CA	08
Amaranth	44.0001	-80.24968	CA	08
Amaranth	43.9668	-80.24968	CA	08
Amberley	44.05009	-81.71648	CA	08
Ambleside	44.01256	-81.19934	CA	08
Ambrose Point	48.7923	-85.45235	CA	08
Amburgs Reef	44.55012	-78.48285	CA	08
Ambush Narrows	48.63341	-90.36687	CA	08
Ameliasburg	44.06682	-77.43277	CA	08
Ameliasburgh	44.01682	-77.41617	CA	08
American Channel	48.51651	-92.63362	CA	08
American Narrows	48.63317	-93.18358	CA	08
Amery	50.28349	-82.78304	CA	08
Ames	48.65007	-90.65019	CA	08
Amesdale	50.01614	-92.93343	CA	08
Ames Narrows	45.1501	-79.68294	CA	08
Ameson	49.80626	-84.56768	CA	08
Ames Point	45.1668	-79.69964	CA	08
Amethyst Harbour	48.54267	-88.87291	CA	08
Amethyst Harbour	48.5501	-88.88339	CA	08
Amherstburg	42.10009	-83.09985	CA	08
Amherstburg	42.11679	-83.04985	CA	08
Amherstburg Channel	42.10009	-83.11655	CA	08
Amherstburg Harbour	42.10009	-83.11655	CA	08
Amherst Pointe	42.05583	-83.11472	CA	08
Amherst Pointe	42.05008	-83.11655	CA	08
Amherstview	44.22327	-76.64538	CA	08
Amigari Downs	42.92944	-78.94528	CA	08
Amik	48.49177	-83.79976	CA	08
Ami Point	48.83318	-93.31699	CA	08
Amis Point	44.70011	-76.19938	CA	08
Amulree	43.425	-80.83833	CA	08
Amundsen	48.65019	-82.91652	CA	08
Amwri	48.8334	-85.84988	CA	08
Amyot	48.48339	-84.94982	CA	08
Amyot	47.36679	-81.31645	CA	08
Ancaster	43.20917	-80.01194	CA	08
Ancaster	43.20011	-79.99964	CA	08
Ancaster Heights	43.2375	-79.96444	CA	08
Anchor Point	45.03341	-76.21608	CA	08
Anchor Shoal	44.30012	-76.19938	CA	08
Ancliff	48.7001	-88.58336	CA	08
Ancona Point	44.50317	-78.61435	CA	08
Ancona Point	44.50012	-78.61626	CA	08
Anderson	43.31531	-81.24402	CA	08
Anderson	44.2022	-76.92816	CA	08
Anderson	46.66676	-84.03323	CA	08
Anderson Ledge	45.40007	-81.73308	CA	08
Anderson Point	52.21668	-81.63324	CA	08
Anderson Shoal	44.13342	-77.43277	CA	08
Andersons Rapids	45.11681	-76.4661	CA	08
Andre	48.05009	-84.98316	CA	08
Andrews Cove	46.15007	-82.36654	CA	08
Andrewsville	44.95178	-75.82035	CA	08
Andy's Corners	42.7579	-80.53828	CA	08
Angel Point	44.56681	-76.01607	CA	08
Angels Isle	44.90012	-78.09952	CA	08
Angel's Point	46.0501	-79.78295	CA	08
Anglers Portage	45.9668	-78.99959	CA	08
Anglesea	44.83342	-77.26615	CA	08
Anglin	45.90012	-78.33285	CA	08
Angus	44.31681	-79.88295	CA	08
Angus	46.8501	-79.44964	CA	08
Anjigami	47.88338	-84.54984	CA	08
Anker Pint Islet	45.1834	-80.11637	CA	08
Annable Settlement	45.10627	-75.35684	CA	08
Annan	44.61679	-80.84972	CA	08
Annex	48.61681	-90.01686	CA	08
Ann Long Bank	45.96677	-81.53307	CA	08
Anoma Lea	44.63806	-75.92194	CA	08
Anorthite Islet	48.3334	-88.85009	CA	08
Ansnorveldt	44.08341	-79.54962	CA	08
Anson	44.30012	-77.58278	CA	08
Anson	44.95012	-78.83289	CA	08
Ansonia	46.31655	-83.6095	CA	08
Ansonville	48.75018	-80.68307	CA	08
Anstice	46.90008	-81.03305	CA	08
Anstruther	44.80012	-78.21623	CA	08
Anthony	48.53817	-80.59349	CA	08
Anticline Point	46.41677	-82.34984	CA	08
Antler Point	45.96682	-77.29947	CA	08
Antoine	46.50011	-78.94959	CA	08
Antoine Point	44.76682	-76.66611	CA	08
Antrim	45.36806	-76.22806	CA	08
Antrim	46.93338	-81.64978	CA	08
Appelo	47.19833	-81.40194	CA	08
Appin	42.79583	-81.64917	CA	08
Appleby	43.37775	-79.77431	CA	08
Appleby	46.41679	-80.483	CA	08
Appledore	42.52194	-82.14333	CA	08
Appleton	45.18341	-76.13268	CA	08
Appleton Rapids	45.18341	-76.11608	CA	08
Applewood Acres	43.59222	-79.57806	CA	08
Applewood Acres	45.385	-75.66917	CA	08
Applewood Heights	43.6083	-79.59723	CA	08
Apsley	44.75012	-78.09952	CA	08
Apto	44.50944	-79.80333	CA	08
Arameta Channel	50.50013	-87.44998	CA	08
Araxes Bank	45.28342	-80.33301	CA	08
Arbor Vitae	48.89791	-94.29434	CA	08
Arbutus	47.5501	-82.1498	CA	08
Archer	44.98889	-75.10722	CA	08
Archibald	46.93337	-84.29992	CA	08
Archibald Shoal	44.9834	-74.9326	CA	08
Ardagh	51.33349	-81.18288	CA	08
Ardbeg	45.6334	-80.08297	CA	08
Arden	44.71682	-76.93272	CA	08
Arden	47.36679	-81.91648	CA	08
Ardendale	44.72167	-76.94444	CA	08
Ardoch	44.93028	-76.90722	CA	08
Ardtrea	44.68667	-79.4025	CA	08
Argolis	48.70012	-83.44978	CA	08
Argon	48.89322	-90.00904	CA	08
Argyle	44.45012	-79.01629	CA	08
Argyle	48.06686	-80.84978	CA	08
Ariss	43.57528	-80.365	CA	08
Arkell	43.53747	-80.1693	CA	08
Arklan	45.08722	-76.34611	CA	08
Arklan Rapids	45.15011	-76.13268	CA	08
Arkona	43.06678	-81.83309	CA	08
Arkwood	42.48338	-82.11649	CA	08
Arkwright	44.46679	-81.23304	CA	08
Arlington Woods	45.32304	-75.78756	CA	08
Armadale	43.83342	-79.2496	CA	08
Armagh	47.03341	-80.36642	CA	08
Armbro Heights	43.67032	-79.74681	CA	08
Armitage	44.03361	-79.47611	CA	08
Arm of the Bear	46.44867	-82.38314	CA	08
Armour	45.6168	-79.33294	CA	08
Armour	45.6501	-79.33294	CA	08
Armour Harbour	48.7501	-87.85001	CA	08
Armour Heights	43.74599	-79.43107	CA	08
Armow	44.20009	-81.51646	CA	08
Arms	49.56684	-85.99992	CA	08
Armstrong	50.29965	-89.04204	CA	08
Armstrong	47.71686	-79.81639	CA	08
Armstrong	47.71686	-79.81639	CA	08
Armstrong Point	45.1334	-79.58294	CA	08
Armstrongs Corners	44.93306	-76.305	CA	08
Arner	42.03194	-82.82389	CA	08
Arnold	48.23347	-79.81639	CA	08
Arnold Point	46.15007	-82.36654	CA	08
Arnott	44.43	-80.855	CA	08
Arnott	49.63345	-84.58318	CA	08
Arnprior	45.43341	-76.34939	CA	08
Arnstein	45.9168	-79.93296	CA	08
Aroland	50.23206	-86.96002	CA	08
Arpin	48.92944	-80.72361	CA	08
Arran	44.45009	-81.21644	CA	08
Arran-Elderslie	44.38339	-81.21644	CA	08
Arranvale	44.45262	-81.14549	CA	08
Artemesia	44.2834	-80.533	CA	08
Arthur	43.83211	-80.53691	CA	08
Arthur	43.9168	-80.633	CA	08
Arthur Point	45.96676	-82.96657	CA	08
Arthur Point	46.03338	-80.46639	CA	08
Arthur's Corners	42.9043	-80.57469	CA	08
Arthurs Point	46.0501	-79.79965	CA	08
Arva	43.05	-81.29361	CA	08
Asbury Point	50.45013	-87.04996	CA	08
Ascalon	46.08341	-78.81628	CA	08
Ash	43.43878	-79.81606	CA	08
Ashburn	44.00012	-78.99958	CA	08
Ashburnham	44.30306	-78.30861	CA	08
Ashburton	46.51679	-80.01638	CA	08
Ashby	45.10012	-77.44948	CA	08
Ashdad	45.35011	-76.74942	CA	08
Ashdale	45.3001	-75.69935	CA	08
Ashigami Portage	46.67648	-80.56031	CA	08
Ashiganshing Point	45.90007	-81.68309	CA	08
Ashley	48.40009	-84.99153	CA	08
Ashmead Point	46.18337	-82.48315	CA	08
Ashmore	49.70013	-86.88326	CA	08
Ash Narrows	48.89988	-93.36699	CA	08
Ash Rapids	49.6167	-94.76716	CA	08
Ashton	45.15011	-76.03267	CA	08
Ashworth	45.34922	-79.40205	CA	08
Asinabi Rapids	50.85019	-81.11629	CA	08
Asiyan Rapids	50.55019	-80.74956	CA	08
Askin	46.93342	-79.68298	CA	08
Askins Point	42.33338	-82.89983	CA	08
Asmussen	48.81653	-91.95022	CA	08
Aspdin	45.29778	-79.37083	CA	08
Asphodel	44.35012	-77.99951	CA	08
Asphodel-Norwood	44.33342	-77.99951	CA	08
Asquith	47.5501	-81.31646	CA	08
Assad	46.93338	-82.51654	CA	08
Assef	46.93338	-82.38313	CA	08
Asselin	47.61678	-84.78319	CA	08
Asselstine	44.24434	-76.73126	CA	08
Assiginack	45.70007	-81.8831	CA	08
Assiginack	45.81677	-81.9165	CA	08
Assumption	44.27083	-78.26778	CA	08
Aston	47.18345	-80.06641	CA	08
Astorville	46.1834	-79.28291	CA	08
Asylum Point	44.8084	-79.93137	CA	08
Athens	44.63341	-75.94936	CA	08
Athens	44.61681	-75.94936	CA	08
Atherley	44.60011	-79.36632	CA	08
Atherton	42.82246	-80.44906	CA	08
Athlone	44.03539	-79.88691	CA	08
Athlone	47.03339	-81.76649	CA	08
Athol	43.92184	-77.2296	CA	08
Athol	45.32013	-74.8936	CA	08
Atikameg	48.8501	-85.51655	CA	08
Atikokan	48.76653	-91.61689	CA	08
Atikokan	48.75667	-91.62409	CA	08
Atironto	44.90306	-76.00722	CA	08
Atkinson	44.38724	-76.27709	CA	08
Atkinson	48.50008	-84.73311	CA	08
Attawapiskat	52.92774	-82.41669	CA	08
Attercliffe	42.99222	-79.58611	CA	08
Attlee	46.15008	-81.01644	CA	08
Atwood	43.66917	-81.01889	CA	08
Atwood	48.71664	-94.55041	CA	08
Aubin	48.93349	-81.53311	CA	08
Aubrey	49.76674	-93.06704	CA	08
Auburn	43.78339	-81.54977	CA	08
Auden	50.22619	-87.89247	CA	08
Auden	49.90018	-84.38318	CA	08
Audley	43.90306	-79.01167	CA	08
Augsburg	45.52834	-77.18317	CA	08
Augusta	44.76681	-75.64934	CA	08
Augusta	44.75011	-75.59934	CA	08
Auld	47.55016	-80.06641	CA	08
Aulneau Peninsula	49.3839	-94.48434	CA	08
Aumonds Rapids	45.28342	-77.41618	CA	08
Aunor	48.44126	-81.28732	CA	08
Aurora	44.00011	-79.46632	CA	08
Aurora	48.83348	-80.74977	CA	08
Aurora Bank	46.25006	-83.78322	CA	08
Aussie Isle	45.2834	-80.08297	CA	08
Austen Point	44.55012	-76.36609	CA	08
Austin	46.48338	-80.84973	CA	08
Avening	44.3001	-80.06637	CA	08
Avery	49.66674	-92.35029	CA	08
Avery Point	44.66681	-79.1163	CA	08
Avery Point	44.66681	-79.1163	CA	08
Avis	46.93338	-82.26652	CA	08
Avis Ground	46.28336	-83.84992	CA	08
Avon	42.9081	-80.93292	CA	08
Avon	49.76691	-81.56643	CA	08
Avonbank	43.329	-81.12917	CA	08
Avondale	45.21679	-74.68257	CA	08
Avonmore	45.1668	-74.966	CA	08
Avonry	42.75222	-82.35222	CA	08
Avonton	43.35377	-81.0868	CA	08
Awenge	46.51677	-84.43326	CA	08
Aweres	46.65007	-84.28324	CA	08
Awrey	46.50008	-80.61641	CA	08
Axe Narrows	47.03343	-79.883	CA	08
Aylen	46.21682	-78.21624	CA	08
Aylen Point	45.23342	-78.23283	CA	08
Aylen Point	48.85438	-79.83719	CA	08
Aylesworth	44.28342	-76.5327	CA	08
Aylmer	46.85008	-80.74973	CA	08
Aylmer	42.76679	-80.98302	CA	08
Aylmer West	42.76679	-80.98302	CA	08
Aylsworth	48.53319	-93.75032	CA	08
Aylsworth	48.54639	-93.80861	CA	08
Ayr	43.2834	-80.44968	CA	08
Ayre Shoal	48.4334	-88.41675	CA	08
Ayton	44.05009	-80.91643	CA	08
Azen	46.63339	-80.24969	CA	08
Azilda	46.55008	-81.09975	CA	08
Azov Ledges	45.80007	-81.49977	CA	08
Baby Bear Reef	49.21669	-94.75046	CA	08
Baby Point	43.65371	-79.49879	CA	08
Babys Point	42.6483	-82.50459	CA	08
Babys Point	42.63337	-82.49982	CA	08
Back Channel	44.53342	-78.48285	CA	08
Back Channel	44.28342	-77.66619	CA	08
Back Channel	44.56682	-78.09952	CA	08
Back Channel	44.83341	-79.69965	CA	08
Back Channel	45.75009	-80.01636	CA	08
Back Channel	49.71673	-93.36706	CA	08
Back Cove	45.56787	-81.60308	CA	08
Back Snye	45.98338	-80.14967	CA	08
Backstretch Narrows	50.06747	-92.15862	CA	08
Baddow	44.61222	-78.75889	CA	08
Baden	48.06686	-80.71647	CA	08
Baden	43.4001	-80.6497	CA	08
Badenoch	43.47373	-80.08256	CA	08
Bader	48.15008	-83.94979	CA	08
Badgeley Point	45.96677	-81.63308	CA	08
Badgerow	46.50009	-80.09968	CA	08
Badger's Corners	45.3925	-80.02722	CA	08
Badjeros	44.25694	-80.28167	CA	08
Bad Point	48.73341	-89.51683	CA	08
Baelstadt	45.91682	-77.34947	CA	08
Bagley Point	45.18342	-78.23283	CA	08
Bagnall	42.34694	-82.36083	CA	08
Bagot	45.33341	-76.66612	CA	08
Baie Aubin	46.31679	-80.04967	CA	08
Baie Daoust	46.06678	-80.41639	CA	08
Baie de L'Orignal	45.6168	-74.73256	CA	08
Baie de Midland	44.7668	-79.84966	CA	08
Baie de Penetang	44.7834	-79.93297	CA	08
Baie de Sable	44.7926	-80.12608	CA	08
Baie des Atocas	45.6168	-74.78257	CA	08
Baie des Chenier	45.5834	-75.06599	CA	08
Baie des Esturgeons	44.73341	-79.73295	CA	08
Baie des Veilleux	49.79831	-83.71654	CA	08
Baie du Dore	44.33339	-81.56647	CA	08
Baie du Dore	44.33479	-81.55257	CA	08
Baie du Tonnerre	44.8168	-80.06638	CA	08
Baie-du-Tonnerre	44.8001	-80.06638	CA	08
Baie Fine	46.03337	-81.56648	CA	08
Baie Jeanne	46.8001	-80.14969	CA	08
Baie Kaibuskong	46.28341	-79.0663	CA	08
Baie Lafontaine	45.5334	-75.31602	CA	08
Baie Lamoureux	46.26679	-80.44969	CA	08
Baie Shields	46.30011	-79.03289	CA	08
Bailey Corners	46.61167	-80.81972	CA	08
Bailieboro	44.13342	-78.34953	CA	08
Bailloquet	48.05008	-84.84985	CA	08
Bain	49.91684	-86.44995	CA	08
Bainsville	45.18339	-74.41595	CA	08
Baird	50.98336	-93.98375	CA	08
Baird	48.42417	-89.42528	CA	08
Baird Point	46.15012	-77.56619	CA	08
Bairds	42.76679	-81.33305	CA	08
Baker	48.81653	-91.81691	CA	08
Baker Group	45.23341	-80.2664	CA	08
Baker Point	45.1501	-79.56633	CA	08
Baker Point	46.01677	-82.19983	CA	08
Baker Shoal	45.1334	-79.56633	CA	08
Baker's Point	50.06671	-94.68376	CA	08
Bala	45.0168	-79.61634	CA	08
Balaclava	45.39056	-76.94889	CA	08
Balaclava	44.68306	-80.77889	CA	08
Balderson	44.95177	-76.32747	CA	08
Bald Head	44.00012	-77.61619	CA	08
Bald Head	47.46678	-84.81661	CA	08
Baldoon	42.49444	-82.34889	CA	08
Bald Point	44.36681	-79.26631	CA	08
Bald Shoal	44.36681	-79.2496	CA	08
Baldwin	46.33337	-81.74979	CA	08
Baldwin	44.26261	-79.34229	CA	08
Baldwin	46.30007	-81.74979	CA	08
Balfour	46.58338	-81.26646	CA	08
Balis Point	45.94868	-81.00253	CA	08
Ball	51.06676	-94.25046	CA	08
Ballantrae	44.03342	-79.2996	CA	08
Ballantyne	45.9501	-79.16631	CA	08
Ballantynes Point	44.9834	-79.93296	CA	08
Ballinafad	43.69599	-80.01377	CA	08
Ball Point	44.20012	-78.81627	CA	08
Ball Point	44.45012	-78.73287	CA	08
Ballycanoe	44.53389	-75.90667	CA	08
Ballycroy	43.97713	-79.87215	CA	08
Ballyduff	44.13556	-78.65	CA	08
Ballymote	43.06651	-81.2392	CA	08
Balmer	51.06676	-93.68373	CA	08
Balmertown	51.06676	-93.73373	CA	08
Balmoral	42.91399	-79.963	CA	08
Balsam	43.98806	-79.06056	CA	08
Balsam Point	44.55012	-76.03266	CA	08
Baltic	48.38339	-83.68308	CA	08
Baltics Corners	45.32834	-74.79073	CA	08
Baltimore	44.01806	-78.1473	CA	08
Balvenie	45.26306	-77.065	CA	08
Bamberg	43.4834	-80.683	CA	08
Banbury	45.45256	-79.52456	CA	08
Bancroft	45.05013	-77.8495	CA	08
Bancroft	45.05752	-77.85702	CA	08
Banda	44.28722	-80.06667	CA	08
Banford Point	44.20011	-76.23268	CA	08
Bangor	45.36682	-77.7495	CA	08
Banks	44.48468	-80.35099	CA	08
Banks	47.55016	-80.33304	CA	08
Bannatyne Narrows	50.21935	-92.22863	CA	08
Bannatyne Point	50.31664	-92.21703	CA	08
Banner	43.00816	-80.98553	CA	08
Bannerman	49.90021	-83.78315	CA	08
Banning	48.73313	-91.98352	CA	08
Banning Narrows	48.73313	-92.01692	CA	08
Bannockburn	47.98346	-80.84978	CA	08
Bannockburn	44.65012	-77.54948	CA	08
Banting	47.18344	-79.9497	CA	08
Baptisimon Chute	48.5834	-85.89988	CA	08
Baptiste	45.10013	-77.98282	CA	08
Baptist Harbour	45.21087	-81.70478	CA	08
Base des Forces canadiennes Borden	44.26821	-79.91136	CA	08
Base des Forces canadiennes Kingston	44.24792	-76.4452	CA	08
Base des Forces canadiennes Petawawa	45.91592	-77.29337	CA	08
Base des Forces canadiennes Trenton	44.11792	-77.53978	CA	08
Basil Channel	49.13329	-94.58374	CA	08
Basil Point	49.08329	-94.73375	CA	08
Basin Depot	45.72079	-77.78845	CA	08
Basingstoke	43.10333	-79.62	CA	08
Bassett Channel	42.48338	-82.59983	CA	08
Basse-ville	45.432	-75.69354	CA	08
Bass Group	45.0845	-80.11907	CA	08
Bass Point	45.1834	-79.71635	CA	08
Bass Point	44.56682	-76.03266	CA	08
Basswood Point	44.86681	-79.71635	CA	08
Bastard	44.66681	-76.13268	CA	08
Bastedo	46.58339	-79.96637	CA	08
Batawa	44.16682	-77.59948	CA	08
Batchewana	47.17646	-84.2891	CA	08
Batchewaung Portage	48.66653	-91.48349	CA	08
Bateau Channel	44.28342	-76.26608	CA	08
Bateman	51.15006	-93.68373	CA	08
Bath	44.18342	-76.78273	CA	08
Bath Point	44.18342	-76.76612	CA	08
Bathurst	44.90011	-76.3994	CA	08
Bathurst	44.86681	-76.3827	CA	08
Batoche Point	46.01677	-82.03311	CA	08
Batteaux	44.46556	-80.17361	CA	08
Battersby	47.11679	-81.76648	CA	08
Battersea	44.43342	-76.38269	CA	08
Battery Bluff	45.88336	-82.78316	CA	08
Battery Bluff Anchorage	45.88336	-82.79987	CA	08
Battery Point	44.48622	-78.21093	CA	08
Battery Rapids	45.98342	-78.24954	CA	08
Battle Point	46.24396	-82.94927	CA	08
Baudin Bluff	45.83337	-81.73309	CA	08
Bawk	49.96684	-86.66666	CA	08
Baxter	44.88341	-79.74965	CA	08
Baxter	44.25011	-79.83295	CA	08
Baxter Point	46.15007	-82.41654	CA	08
Baxters Corners	45.1655	-75.79039	CA	08
Bazett	47.18339	-82.0165	CA	08
Beacon Glow Point	44.5237	-80.25748	CA	08
Beacon Heights	45.45	-75.63333	CA	08
Beacon Point	44.46682	-76.26608	CA	08
Beaconwood	45.45	-75.6	CA	08
Bealton	42.9975	-80.22583	CA	08
Beam Rapids	49.76692	-83.21651	CA	08
Beamsville	43.16681	-79.48291	CA	08
Beange	46.50006	-82.76655	CA	08
Bearbrook	45.38833	-75.33361	CA	08
Bear Brook	45.4168	-75.066	CA	08
Bear Cave	45.3123	-79.60902	CA	08
Bear Chutes	46.08338	-80.81642	CA	08
Beardmore	49.60926	-87.95603	CA	08
Beardmore	49.51693	-81.96646	CA	08
Beardrop Harbour	46.16677	-82.63316	CA	08
